Date,Open,High,Low,Close
02/05/2006,16920.13,17188.54,16900.33,17153.77
08/05/2006,17334.19,17375.25,17248.59,17291.67
09/05/2006,17253.81,17294.5,17178.95,17190.91
10/05/2006,17161.47,17253.11,16883.39,16951.93
11/05/2006,16887.37,17087,16840.85,16862.14
12/05/2006,16655.98,16655.98,16422.49,16601.78
15/05/2006,16395.88,16486.91,16317.2,16486.91
16/05/2006,16508.89,16596.48,16116.73,16158.42
17/05/2006,16259.02,16319.3,16033.66,16307.67
18/05/2006,16089.25,16139.14,15914.39,16087.18
19/05/2006,16041.18,16166.34,15925.69,16155.45
22/05/2006,16254.56,16268.51,15837.26,15857.87
23/05/2006,15722.05,15776.2,15582.86,15599.2
24/05/2006,15676.64,15907.2,15508.51,15907.2
25/05/2006,15809.33,15849.23,15644.62,15693.75
26/05/2006,15827.87,15970.76,15819.32,15970.76
29/05/2006,16111.54,16111.54,15885.07,15915.68
30/05/2006,15920.79,15937.91,15814.83,15859.45
31/05/2006,15660.87,15660.87,15442.53,15467.33
01/06/2006,15603.25,15655,15417.51,15503.74
02/06/2006,15600.28,15789.31,15266.97,15789.31
05/06/2006,15719.31,15784.95,15622.75,15668.31
06/06/2006,15500.92,15507.78,15340.93,15384.86
07/06/2006,15285.05,15433.29,15095.15,15096.01
08/06/2006,14990.04,14990.04,14496.96,14633.03
09/06/2006,14530.5,14825.48,14389.31,14750.84
12/06/2006,14685.46,14845.04,14580.87,14833.01
13/06/2006,14650.59,14658.23,14218.6,14218.6
14/06/2006,14084.52,14458.82,14045.53,14309.56
15/06/2006,14453.33,14593.85,14417.7,14470.76
16/06/2006,14679.35,14976.67,14679.35,14879.34
19/06/2006,14815.86,14918.6,14772.14,14860.35
20/06/2006,14811.11,14845.71,14621.87,14648.41
21/06/2006,14712.86,14713.43,14482.96,14644.26
22/06/2006,14812.17,15138.47,14812.17,15135.69
23/06/2006,15001.77,15126.52,14865.57,15124.04
26/06/2006,15080.23,15216.78,14987.77,15152.4
27/06/2006,15165.63,15207.38,15095.11,15171.81
28/06/2006,14998.01,14998.01,14824.8,14886.11
29/06/2006,14981.7,15137.58,14975.78,15121.15
30/06/2006,15333.1,15521.22,15333.1,15505.18
03/07/2006,15573.35,15617.22,15513.29,15571.62
04/07/2006,15677.04,15710.39,15617.81,15638.5
05/07/2006,15504.17,15584.62,15479.93,15523.94
06/07/2006,15455.18,15460.83,15278.18,15321.4
07/07/2006,15428.32,15437.04,15276.15,15307.61
10/07/2006,15149.91,15555.43,15079.74,15552.81
11/07/2006,15485.26,15498.2,15333.59,15473.82
12/07/2006,15405.42,15463.72,15169.15,15249.32
13/07/2006,15127.74,15370.35,15053.61,15097.95
14/07/2006,14914.01,14997.45,14815.9,14845.24
18/07/2006,14714.18,14747.2,14437.24,14437.24
19/07/2006,14503.83,14625.64,14456.43,14500.26
20/07/2006,14713.56,14962.13,14705.43,14946.84
21/07/2006,14825.16,14867.81,14784.24,14821.26
24/07/2006,14700.58,14851.91,14560.67,14794.5
25/07/2006,14970.6,15078.36,14948.36,15005.24
26/07/2006,15065.57,15108.14,14882.67,14884.07
27/07/2006,14883.5,15220.33,14839.49,15179.78
28/07/2006,15217.44,15351.79,15150.53,15342.87
31/07/2006,15462.39,15536.32,15433.2,15456.81
01/08/2006,15387.52,15522.03,15365.71,15440.91
02/08/2006,15341.53,15466.07,15287.81,15464.29
03/08/2006,15527.27,15580.91,15441.67,15470.37
04/08/2006,15502.56,15555.9,15435.33,15499.18
07/08/2006,15494.47,15516.24,15154.06,15154.06
08/08/2006,15234.39,15476.94,15189.1,15464.66
09/08/2006,15417.02,15659.41,15240.3,15656.59
10/08/2006,15585.09,15690.86,15536.15,15630.91
11/08/2006,15622.24,15681.4,15555.6,15565.02
14/08/2006,15550.96,15857.11,15549.67,15857.11
15/08/2006,15831.69,15913.34,15807.72,15816.19
16/08/2006,15970.6,16085.07,15962.98,16071.36
17/08/2006,16142.56,16204.6,16008.44,16020.84
18/08/2006,16052.58,16169.84,16022.12,16105.98
21/08/2006,16104.5,16145.5,15936.61,15969.04
22/08/2006,15994.99,16244.84,15994.99,16181.17
23/08/2006,16161.82,16226.59,16118.12,16163.03
24/08/2006,16088.54,16089.13,15910.62,15960.62
25/08/2006,15955.76,16156.78,15874.63,15938.66
28/08/2006,15953.08,16005.09,15745.01,15762.59
29/08/2006,15881.92,15946.42,15811.73,15890.56
30/08/2006,15929.9,15962.93,15769.16,15872.02
31/08/2006,15884.61,16207.41,15882.26,16140.76
01/09/2006,16072.81,16158.48,16029.56,16134.25
04/09/2006,16280.18,16414.94,16280.18,16358.07
05/09/2006,16357.29,16403.9,16280.68,16385.96
06/09/2006,16350.27,16400.71,16245.16,16284.09
07/09/2006,16141.94,16141.94,15944.03,16012.41
08/09/2006,15907.97,16156.18,15831.75,16080.46
11/09/2006,16053.13,16053.13,15772.07,15794.38
12/09/2006,15843.8,15882.38,15675.37,15719.34
13/09/2006,15889.5,15965.31,15730.67,15750.05
14/09/2006,15831.72,15994.79,15801.88,15942.39
15/09/2006,15872.29,15907.03,15763.9,15866.93
19/09/2006,15948.47,16096.18,15867.05,15874.28
20/09/2006,15757.97,15763.67,15622.28,15718.67
21/09/2006,15820.11,15859.21,15674.84,15834.23
22/09/2006,15706.85,15735.26,15580.19,15634.67
25/09/2006,15550.56,15691.06,15513.87,15633.81
26/09/2006,15594.48,15666.95,15517.9,15557.45
27/09/2006,15692.98,15947.87,15681.44,15947.87
28/09/2006,15970.39,16032.98,15911.22,16024.85
29/09/2006,16097.08,16127.58,16007.37,16127.58
02/10/2006,16169,16329.24,16157.98,16254.29
03/10/2006,16198.55,16260.47,16148.89,16242.09
04/10/2006,16288.92,16363.12,16028.32,16082.55
05/10/2006,16291.79,16481.31,16286.64,16449.33
06/10/2006,16444.71,16457.92,16360.64,16436.06
10/10/2006,16325.48,16620.15,16325.48,16477.25
11/10/2006,16497.27,16595.91,16399.74,16400.57
12/10/2006,16386.37,16495.54,16343.49,16368.81
13/10/2006,16494.49,16586.33,16493.64,16536.54
16/10/2006,16663.22,16732.44,16648.43,16692.76
17/10/2006,16704.86,16704.86,16561.26,16611.59
18/10/2006,16519.91,16666.2,16466.74,16653
19/10/2006,16673.26,16688.96,16506.22,16551.36
20/10/2006,16556.09,16663.61,16552.36,16651.63
23/10/2006,16641.32,16797.71,16598.53,16788.82
24/10/2006,16853.73,16901.53,16759.98,16780.47
25/10/2006,16837.8,16849.05,16697.01,16699.3
26/10/2006,16794.41,16863.24,16772.31,16811.6
27/10/2006,16879.33,16879.33,16643.91,16669.07
30/10/2006,16544.5,16549.71,16329.89,16351.85
31/10/2006,16389.45,16477.06,16314.29,16399.39
01/11/2006,16338.72,16444.51,16246.24,16375.26
02/11/2006,16281.95,16350.02,16209.14,16350.02
06/11/2006,16278.78,16398.51,16204.13,16364.76
07/11/2006,16509.79,16512.51,16378.72,16393.41
08/11/2006,16404.05,16423.83,16199.43,16215.74
09/11/2006,16218.86,16286.26,16094.49,16198.57
10/11/2006,16133.91,16280.66,16104.74,16112.43
13/11/2006,16016.42,16067.46,15913.86,16022.49
14/11/2006,16178.81,16318.05,16176.02,16289.55
15/11/2006,16348.74,16373.48,16243.47,16243.47
16/11/2006,16292.48,16367.1,16143.7,16163.87
17/11/2006,16182.31,16238.26,16067.27,16091.73
20/11/2006,16004.34,16036.18,15725.94,15725.94
21/11/2006,15766.43,15817.73,15696.22,15734.14
22/11/2006,15680.53,15914.23,15675.48,15914.23
24/11/2006,15784.26,15789.89,15639.19,15734.6
27/11/2006,15615.56,15912.11,15615.56,15885.38
28/11/2006,15711.72,15855.26,15653.69,15855.26
29/11/2006,15948.69,16126.35,15945.07,16076.2
30/11/2006,16183.3,16274.33,16152.85,16274.33
01/12/2006,16313.02,16376.3,16242.01,16321.78
04/12/2006,16263.98,16362.04,16185.92,16303.59
05/12/2006,16370.56,16400.14,16239.28,16265.76
06/12/2006,16309.8,16401.31,16254.45,16371.28
07/12/2006,16461.91,16550.73,16416.3,16473.36
08/12/2006,16429.8,16493,16387.8,16417.82
11/12/2006,16487.3,16608.97,16470.4,16527.99
12/12/2006,16621.69,16682.65,16583.78,16637.78
13/12/2006,16609.25,16692.93,16589.73,16692.93
14/12/2006,16714.34,16829.2,16714.34,16829.2
15/12/2006,16927.94,16959.91,16858.35,16914.31
18/12/2006,16962.65,16993.88,16930.55,16962.11
19/12/2006,16883.86,16954.83,16754.21,16776.88
20/12/2006,16829.58,17050.73,16829.58,17011.04
21/12/2006,17040.93,17109.17,17010.04,17047.83
22/12/2006,17011.42,17104.96,16992.77,17104.96
25/12/2006,17104.8,17122.48,17056.69,17092.89
26/12/2006,17070.32,17185.71,17056.59,17169.19
27/12/2006,17207.12,17260.57,17207.12,17248.63
28/12/2006,17290.11,17301.69,17163.75,17224.81
29/12/2006,17228.49,17281.19,17225.83,17225.83
04/01/2007,17322.5,17379.46,17315.76,17353.67
05/01/2007,17315.54,17327.13,17011.1,17091.59
09/01/2007,17018.89,17261.03,16983.97,17237.77
10/01/2007,17192.42,17199.42,16847.57,16942.4
11/01/2007,16958.57,17057.45,16758.46,16838.17
12/01/2007,16979.73,17160.77,16941.39,17057.01
15/01/2007,17160.25,17273.58,17144.44,17209.92
16/01/2007,17190.9,17287.96,17175.85,17202.46
17/01/2007,17153.25,17335.03,17002.67,17261.35
18/01/2007,17248.14,17408.62,17220.42,17370.93
19/01/2007,17340.38,17378.21,17242.77,17310.44
22/01/2007,17429.9,17484.59,17401.32,17424.18
23/01/2007,17350.31,17442,17321.29,17408.57
24/01/2007,17505.31,17553.03,17498.36,17507.4
25/01/2007,17604.6,17617.64,17427.54,17458.3
26/01/2007,17368.05,17421.93,17300.84,17421.93
29/01/2007,17393.19,17489.59,17319.37,17470.46
30/01/2007,17510,17558.53,17452.63,17490.19
31/01/2007,17493.83,17497.86,17275.84,17383.42
01/02/2007,17377.03,17543.96,17361.01,17519.5
02/02/2007,17569.16,17633.61,17532.64,17547.11
05/02/2007,17531.41,17531.41,17294.98,17344.8
06/02/2007,17384.5,17433.27,17345.1,17406.86
07/02/2007,17367.91,17374.82,17199.66,17292.32
08/02/2007,17368.35,17400.35,17212.78,17292.48
09/02/2007,17339.56,17545.71,17274.89,17504.33
13/02/2007,17481.77,17628.03,17440.43,17621.45
14/02/2007,17662.29,17789.92,17648.81,17752.64
15/02/2007,17891.24,17911.58,17815.17,17897.23
16/02/2007,17828.78,17884.89,17793.35,17875.65
19/02/2007,17835.13,17974,17810.05,17940.09
20/02/2007,17919.33,17953.03,17828.95,17939.12
21/02/2007,17896.6,17968.26,17850.09,17913.21
22/02/2007,18033.23,18132.84,18024.48,18108.79
23/02/2007,18113.56,18239.13,18046.42,18188.42
26/02/2007,18219.75,18300.39,18145.42,18215.35
27/02/2007,18239.3,18272.68,18073.22,18119.92
28/02/2007,17843.61,17843.61,17382.79,17604.12
01/03/2007,17542.23,17557.42,17261.6,17453.51
02/03/2007,17351.4,17356.45,17160.43,17217.93
05/03/2007,16992.44,16992.44,16532.91,16642.25
06/03/2007,16654.85,16882.92,16649.1,16844.5
07/03/2007,16982.3,16988.01,16731.77,16764.62
08/03/2007,16729.79,17090.31,16685.95,17090.31
09/03/2007,17224.67,17246.21,17100.74,17164.04
12/03/2007,17312.14,17325.45,17206.94,17292.39
13/03/2007,17268.71,17299.48,17153.2,17178.84
14/03/2007,16936.19,16936.19,16628.85,16676.89
15/03/2007,16803.99,16942.31,16760.68,16860.39
16/03/2007,16779.48,16939.43,16643.76,16744.15
19/03/2007,16713.99,17026.46,16713.99,17009.55
20/03/2007,17155.35,17267.74,17146.53,17163.2
22/03/2007,17383.62,17489.19,17379.4,17419.2
23/03/2007,17519.51,17534.77,17407.97,17480.61
26/03/2007,17517.92,17558.04,17425,17521.96
27/03/2007,17357.26,17516.89,17315.91,17365.05
28/03/2007,17328.12,17442.62,17141.65,17254.73
29/03/2007,17119.95,17350.88,17036.22,17263.94
30/03/2007,17318.85,17380.8,17267.1,17287.65
02/04/2007,17346.25,17425.74,16999.05,17028.41
03/04/2007,17154.78,17279.73,17095.92,17244.05
04/04/2007,17400.68,17576.51,17394.14,17544.09
05/04/2007,17507.46,17531.3,17430.38,17491.42
06/04/2007,17502.9,17560.3,17422.55,17484.78
09/04/2007,17606.03,17747.82,17606.03,17743.76
10/04/2007,17631.02,17706.92,17613.15,17664.69
11/04/2007,17699.39,17723.39,17618.19,17670.07
12/04/2007,17601.65,17601.65,17455.18,17540.42
13/04/2007,17629.02,17662.89,17327.37,17363.95
16/04/2007,17507.18,17696.87,17507.18,17628.3
17/04/2007,17750.67,17782.08,17452.12,17527.45
18/04/2007,17557.4,17706.85,17538.34,17667.33
19/04/2007,17530,17530,17219.73,17371.97
20/04/2007,17471.56,17502.02,17404.62,17452.62
23/04/2007,17589.61,17656.55,17413.64,17455.37
24/04/2007,17363.84,17500.34,17305.78,17451.77
25/04/2007,17379.52,17379.52,17221.55,17236.16
26/04/2007,17359.84,17496.11,17321.05,17429.17
27/04/2007,17377.04,17542.25,17299.37,17400.41
01/05/2007,17396.3,17396.3,17203.03,17274.98
02/05/2007,17310.75,17441.1,17227.09,17394.92
07/05/2007,17564.17,17715.99,17558.24,17669.83
08/05/2007,17651.47,17711.67,17587.92,17656.84
09/05/2007,17616.58,17753.33,17616.58,17748.12
10/05/2007,17793.49,17827.48,17712.89,17736.96
11/05/2007,17616.02,17616.02,17455.28,17553.72
14/05/2007,17682.74,17786.65,17673.86,17677.94
15/05/2007,17577.14,17609.55,17491.59,17512.98
16/05/2007,17487,17539.95,17430.7,17529
17/05/2007,17586.33,17656.07,17482.44,17498.6
18/05/2007,17563.53,17563.53,17320.81,17399.58
21/05/2007,17455.55,17599.35,17411.51,17556.87
22/05/2007,17578.31,17730.84,17545.26,17680.05
23/05/2007,17763.15,17802.71,17699.12,17705.12
24/05/2007,17680.45,17760.57,17606.56,17696.97
25/05/2007,17529.27,17529.27,17370.18,17481.21
28/05/2007,17544.98,17630.37,17544.67,17587.59
29/05/2007,17524.82,17700.52,17521.64,17672.56
30/05/2007,17664.37,17727.17,17484.3,17588.26
31/05/2007,17715.77,17875.75,17701.57,17875.75
01/06/2007,17949.92,18017.73,17943.68,17958.88
04/06/2007,18067.9,18071.8,17973.42,17973.42
05/06/2007,18019.79,18071.72,17950.45,18053.81
06/06/2007,18001.2,18073.05,17991.19,18040.93
07/06/2007,17879.01,18053.38,17866.52,18053.38
08/06/2007,17904.68,17904.68,17696.51,17779.09
11/06/2007,17899.02,17932.1,17801.63,17834.48
12/06/2007,17845.22,17862.99,17735.56,17760.91
13/06/2007,17631.87,17781.41,17591.93,17732.77
14/06/2007,17834.78,17875.02,17815.3,17842.29
15/06/2007,17945.84,18007.99,17930.34,17971.49
18/06/2007,18127.41,18194.26,18112.93,18149.52
19/06/2007,18131.59,18163.61,18103.56,18163.61
20/06/2007,18173.07,18297,18141.95,18211.68
21/06/2007,18117.3,18287.73,18107.81,18240.3
22/06/2007,18177.89,18200.11,18092.36,18188.63
25/06/2007,18107.68,18203.56,18079.85,18087.48
26/06/2007,18098.33,18101.89,18008.6,18066.11
27/06/2007,17981.77,17983.35,17848.05,17849.28
28/06/2007,17915.63,17960.22,17893.37,17932.27
29/06/2007,18010.5,18144.63,17973.5,18138.36
02/07/2007,18139.04,18175.3,18062.49,18146.3
03/07/2007,18206.49,18230.89,18146.74,18149.9
04/07/2007,18158.77,18207.97,18143.58,18168.72
05/07/2007,18191.89,18295.27,18191.89,18221.48
06/07/2007,18184.64,18184.64,18086.01,18140.94
09/07/2007,18226.07,18282.15,18213.59,18261.98
10/07/2007,18244.69,18259.81,18204.04,18252.67
11/07/2007,18116.66,18116.66,18028.87,18049.51
12/07/2007,18105.89,18130.44,17919.17,17984.14
13/07/2007,18161.02,18268.64,18150.99,18238.95
17/07/2007,18269.36,18269.36,18167.82,18217.27
18/07/2007,18136.06,18136.06,17964.28,18015.58
19/07/2007,18095.95,18131.12,18037.33,18116.57
20/07/2007,18148.6,18223.04,18124.74,18157.93
23/07/2007,17995.71,18009.47,17892.75,17963.64
24/07/2007,17998.76,18018.94,17906.11,18002.03
25/07/2007,17810.97,17881.31,17733.96,17858.42
26/07/2007,17807.23,17861.47,17678.98,17702.09
27/07/2007,17454.59,17454.59,17196.16,17283.81
30/07/2007,17138.53,17289.3,17042.66,17289.3
31/07/2007,17318.01,17318.01,17195.29,17248.89
01/08/2007,17169.2,17169.2,16845.54,16870.98
02/08/2007,16956.33,16999.16,16652.8,16984.11
03/08/2007,17019.8,17102.07,16913.27,16979.86
06/08/2007,16781.14,16951.98,16675.39,16914.46
07/08/2007,17009.63,17049.45,16863.46,16921.77
08/08/2007,16930.39,17085.1,16911.68,17029.28
09/08/2007,17170.36,17274.33,17148.95,17170.6
10/08/2007,16923.21,16948.96,16651.71,16764.09
13/08/2007,16791.8,16948.4,16725.55,16800.05
14/08/2007,16824.63,16855.05,16747.94,16844.61
15/08/2007,16659.07,16667.36,16433.3,16475.61
16/08/2007,16296.4,16296.4,15859.46,16148.49
17/08/2007,16035.38,16062.59,15262.1,15273.68
20/08/2007,15477.26,15940.61,15477.26,15732.48
21/08/2007,15773.86,16101.64,15754.51,15901.34
22/08/2007,15866.6,15957.96,15787.96,15900.64
23/08/2007,16093.82,16333.36,16093.82,16316.32
24/08/2007,16286.01,16329.96,16188.08,16248.97
27/08/2007,16429.01,16504.72,16263.95,16301.39
28/08/2007,16214.09,16343.28,16192.84,16287.49
29/08/2007,16068.1,16068.1,15830.28,16012.83
30/08/2007,16182.09,16269.66,16091.28,16153.82
31/08/2007,16270.99,16569.09,16266.23,16569.09
03/09/2007,16511.07,16575.97,16452.74,16524.93
04/09/2007,16445.73,16511.64,16392.21,16420.47
05/09/2007,16506.11,16553.22,16154.9,16158.45
06/09/2007,16003.88,16257,15840.05,16257
07/09/2007,16179.78,16230.58,16027.93,16122.16
10/09/2007,15906.52,15906.52,15651.83,15764.97
11/09/2007,15787.86,15940.38,15610.65,15877.67
12/09/2007,15978.78,16032.26,15731.32,15797.6
13/09/2007,15886.76,15931.09,15802.36,15821.19
14/09/2007,15895.05,16142.08,15877.09,16127.42
18/09/2007,16037.49,16037.49,15780.9,15801.8
19/09/2007,16038.12,16386.17,16038.12,16381.54
20/09/2007,16474.66,16491.45,16344.28,16413.79
21/09/2007,16284.43,16353.97,16245.94,16312.61
25/09/2007,16317.19,16434.8,16240.26,16401.73
26/09/2007,16388.51,16457.72,16388.51,16435.74
27/09/2007,16551.94,16868.94,16551.94,16832.22
28/09/2007,16903.64,16929.26,16755.21,16785.69
01/10/2007,16773.1,16899.84,16685.8,16845.96
02/10/2007,17027.92,17072.67,16986.38,17046.78
03/10/2007,17066.14,17205.42,17017.77,17199.89
04/10/2007,17085.32,17160.47,17043.76,17092.49
05/10/2007,17070.61,17144.35,17032.75,17065.04
09/10/2007,17166.17,17237.4,17133.52,17159.9
10/10/2007,17231.14,17254.52,17146.39,17177.89
11/10/2007,17188.81,17488.97,17154.75,17458.98
12/10/2007,17417.94,17441.75,17280.6,17331.17
15/10/2007,17399.67,17430.09,17292.13,17358.15
16/10/2007,17267.07,17283.05,17104.2,17137.92
17/10/2007,17114.2,17114.2,16795.74,16955.31
18/10/2007,16974.69,17147.73,16974.69,17106.09
19/10/2007,16965,16965,16711.57,16814.37
22/10/2007,16563.57,16563.57,16264.7,16438.47
23/10/2007,16486.71,16554.91,16416.92,16450.58
24/10/2007,16518,16578.59,16330.33,16358.39
25/10/2007,16368.02,16438.57,16199.02,16284.17
26/10/2007,16358.61,16505.63,16348.86,16505.63
29/10/2007,16613.3,16774.18,16613.3,16698.08
30/10/2007,16655.31,16682.87,16492.56,16651.01
31/10/2007,16620.59,16738.98,16552.54,16737.63
01/11/2007,16812.9,16887.04,16795.55,16870.4
02/11/2007,16647.4,16654.73,16484.54,16517.48
05/11/2007,16458.14,16458.14,16211.79,16268.92
06/11/2007,16152.58,16353.93,16144.4,16249.63
07/11/2007,16325.18,16326.58,16081.03,16096.68
08/11/2007,15889.03,15891.23,15626.06,15771.57
09/11/2007,15675.48,15834.97,15566.12,15583.42
12/11/2007,15377.37,15386.8,14998.51,15197.09
13/11/2007,15148.16,15235.56,14988.77,15126.63
14/11/2007,15311.38,15504.99,15287.26,15499.56
15/11/2007,15536.35,15587.31,15396.3,15396.3
16/11/2007,15238.73,15238.73,15030.02,15154.61
19/11/2007,15177.17,15302.76,15040.1,15042.56
20/11/2007,14868.98,15222.24,14751.27,15211.52
21/11/2007,15113.83,15154.31,14770.22,14837.66
22/11/2007,14726.62,15000.18,14669.85,14888.77
26/11/2007,14921.57,15295.21,14912.83,15135.21
27/11/2007,14953.93,15312.55,14801.87,15222.85
28/11/2007,15271.14,15280.91,15089.35,15153.78
29/11/2007,15339.61,15555.04,15339.61,15513.74
30/11/2007,15520.53,15751.2,15520.53,15680.67
03/12/2007,15747.47,15799.69,15577.69,15628.97
04/12/2007,15613.89,15683.18,15446.47,15480.19
05/12/2007,15418.95,15621.54,15365.39,15608.88
06/12/2007,15782.4,15898.26,15740.94,15874.08
07/12/2007,15992.24,16107.65,15948.54,15956.37
10/12/2007,16007.33,16017.14,15826.25,15924.39
11/12/2007,16003.09,16075.61,15972.45,16044.72
12/12/2007,15828.65,15963.43,15700.15,15932.26
13/12/2007,15818.48,15833.1,15532.53,15536.52
14/12/2007,15547.19,15697.05,15433.77,15514.51
17/12/2007,15433.3,15508.5,15219.07,15249.79
18/12/2007,15099.2,15301.69,15004.41,15207.86
19/12/2007,15165.09,15267.75,15030.51,15030.51
20/12/2007,15151.37,15161.66,15017.97,15031.6
21/12/2007,15044.35,15275.61,14998.01,15257
25/12/2007,15441.33,15583.39,15441.33,15552.59
26/12/2007,15613.96,15653.54,15559.47,15653.54
27/12/2007,15616.41,15628.31,15535.51,15564.69
28/12/2007,15413.37,15413.37,15240.96,15307.78
04/01/2008,15155.73,15156.66,14542.58,14691.41
07/01/2008,14549.38,14667.85,14438.61,14500.55
08/01/2008,14429.3,14547.8,14365.86,14528.67
09/01/2008,14364.71,14602.65,14271.57,14599.16
10/01/2008,14546.32,14584.73,14388.11,14388.11
11/01/2008,14419.43,14447.49,14096.54,14110.79
15/01/2008,14134.91,14224,13915.15,13972.63
16/01/2008,13796.73,13841.93,13500.59,13504.51
17/01/2008,13596.38,13803.08,13472.45,13783.45
18/01/2008,13577.5,13902.64,13365.32,13861.29
21/01/2008,13701.43,13704.65,13320.51,13325.94
22/01/2008,13125.23,13125.23,12572.68,12573.05
23/01/2008,12756.31,13063.78,12619.78,12829.06
24/01/2008,12952.5,13134.77,12952.5,13092.78
25/01/2008,13258.77,13647.16,13248.89,13629.16
28/01/2008,13482.84,13501.86,13087.91,13087.91
29/01/2008,13246.69,13506.81,13224.66,13478.86
30/01/2008,13500.52,13514.13,13271.13,13345.03
31/01/2008,13227.48,13622.68,13154.77,13592.47
01/02/2008,13517.74,13648.39,13444.08,13497.16
04/02/2008,13642.6,13889.24,13642.6,13859.7
05/02/2008,13806.17,13821.92,13665.64,13745.5
06/02/2008,13548.53,13552.19,13099.24,13099.24
07/02/2008,13077.25,13244.19,12972.55,13207.15
08/02/2008,13143.08,13279.52,12997.88,13017.24
12/02/2008,12998.87,13138.28,12923.42,13021.96
13/02/2008,13162.95,13240.26,13036.62,13068.3
14/02/2008,13254.59,13626.45,13251.86,13626.45
15/02/2008,13508.53,13666.68,13356.39,13622.56
19/02/2008,13761.76,13853.21,13691.88,13757.91
20/02/2008,13729.75,13729.75,13310.37,13310.37
21/02/2008,13462.72,13783.97,13439.59,13688.28
22/02/2008,13530.19,13540.62,13378.72,13500.46
25/02/2008,13612.31,13969.18,13612.31,13914.57
26/02/2008,14036.89,14053.85,13803.46,13824.72
27/02/2008,14007.32,14105.47,13956.44,14031.3
28/02/2008,13877.88,13962.3,13794.71,13925.51
29/02/2008,13735.44,13738.56,13533.25,13603.02
03/03/2008,13412.87,13413.63,12992.18,12992.18
04/03/2008,13080.29,13110.39,12883.07,12992.28
05/03/2008,12973.03,13044.01,12919.81,12972.06
06/03/2008,13068.89,13365.22,13050.55,13215.42
07/03/2008,13024.61,13024.61,12744.52,12782.8
10/03/2008,12716.84,12777.07,12527.07,12532.13
11/03/2008,12392.31,12674.89,12352.79,12658.28
12/03/2008,12841.88,13071.22,12799.42,12861.13
13/03/2008,12741.26,12772.37,12351.72,12433.44
14/03/2008,12509.81,12582.57,12167.09,12241.6
17/03/2008,12089.03,12132.69,11691,11787.51
18/03/2008,11828.99,11995.06,11793.6,11964.16
19/03/2008,12142.33,12374.75,12142.33,12260.44
21/03/2008,12331.64,12496.41,12308.03,12482.57
24/03/2008,12473.06,12582.46,12438.2,12480.09
25/03/2008,12639.74,12791.24,12572.77,12745.22
26/03/2008,12648.97,12711.78,12591.01,12706.63
27/03/2008,12618.42,12621.56,12475.88,12604.58
28/03/2008,12594.34,12874.45,12507.68,12820.47
31/03/2008,12709.28,12709.28,12430.63,12525.54
01/04/2008,12539.8,12779.14,12521.84,12656.42
02/04/2008,12836.41,13189.36,12836.41,13189.36
03/04/2008,13190.16,13389.9,13137.1,13389.9
04/04/2008,13286.35,13360.81,13220,13293.22
07/04/2008,13240.56,13485.9,13228.86,13450.23
08/04/2008,13373.96,13402.91,13225.76,13250.43
09/04/2008,13295.16,13348.38,12998.54,13111.89
10/04/2008,13029.81,13062.46,12898.49,12945.3
11/04/2008,13061.77,13329.4,13040.35,13323.73
14/04/2008,13132.67,13132.67,12858.63,12917.51
15/04/2008,12952.65,13052.82,12875.92,12990.58
16/04/2008,13130.66,13222.43,13112.07,13146.13
17/04/2008,13315.83,13495.94,13313.06,13398.3
18/04/2008,13426.26,13485.04,13323.74,13476.45
21/04/2008,13639.85,13739.44,13639.77,13696.55
22/04/2008,13587.51,13608.17,13519.12,13547.82
23/04/2008,13455.56,13717.05,13449.04,13579.16
24/04/2008,13613.83,13654.78,13497.16,13540.87
25/04/2008,13614.53,13886.37,13614.53,13863.47
28/04/2008,13907.97,14003.28,13745.61,13894.37
30/04/2008,13802.94,13976.1,13766.24,13849.99
01/05/2008,13802.59,13884.63,13727.07,13766.86
02/05/2008,13944.26,14072.92,13944.26,14049.26
07/05/2008,14147.57,14208.67,14022.79,14102.48
08/05/2008,14008.19,14036.31,13930.28,13943.26
09/05/2008,13941.3,13946.51,13639.99,13655.34
12/05/2008,13565.91,13793.41,13540.68,13743.36
13/05/2008,13814.39,13976.92,13734.5,13953.73
14/05/2008,13961.96,14121.94,13877.4,14118.55
15/05/2008,14167.02,14352.84,14167.02,14251.74
16/05/2008,14363.62,14392.53,14194.91,14219.48
19/05/2008,14294.52,14343.19,14219.08,14269.61
20/05/2008,14220.12,14286.67,14121.92,14160.09
21/05/2008,14002.52,14041.24,13847.18,13926.3
22/05/2008,13772.65,13984.81,13658.02,13978.46
23/05/2008,13945.1,14157.24,13925.38,14012.2
26/05/2008,13875.98,13883.51,13670.92,13690.19
27/05/2008,13750.82,13931.23,13750.82,13893.31
28/05/2008,13937.14,13979.39,13665.57,13709.44
29/05/2008,13832.65,14147.89,13832.65,14124.47
30/05/2008,14195.66,14366.63,14192.17,14338.54
02/06/2008,14342.96,14461.03,14189.97,14440.14
03/06/2008,14275.61,14289.47,14127.75,14209.17
04/06/2008,14270.07,14435.57,14250.11,14435.57
05/06/2008,14392.59,14392.59,14262.02,14341.12
06/06/2008,14530.36,14601.27,14489.44,14489.44
09/06/2008,14275.34,14278.84,14117.79,14181.38
10/06/2008,14281.36,14308.89,13983.56,14021.17
11/06/2008,14137.54,14194.48,13993.57,14183.48
12/06/2008,14010.32,14010.32,13826.07,13888.6
