"Date","Open","High","Low","Close","a"
"06/01/2011",3911.34,3945.34,3895.55,3904.42,3909.22
"07/01/2011",3892.87,3913.92,3865.58,3865.58,3870.14433333333
"10/01/2011",3850.27,3853.38,3790.96,3802.03,3807.53233333333
"11/01/2011",3821.99,3866.85,3809.85,3861.92,3870.30266666667
"12/01/2011",3870.79,3946.12,3869.67,3945.07,3954.26266666667
"13/01/2011",3950.91,3975.63,3943.98,3974.83,3982.423
"14/01/2011",3961.04,3992.1,3954.04,3983.28,3991.03766666667
"17/01/2011",3984.09,3990.35,3965.91,3975.41,3982.94933333333
"18/01/2011",3991.07,4016.4,3987.02,4012.68,4019.41933333333
"19/01/2011",4019.79,4022.58,3973.24,3976.71,3981.53433333333
"20/01/2011",3972.83,3989.03,3950.3,3964.84,3968.39966666667
"21/01/2011",3982.49,4057.97,3979.24,4017.45,4022.78666666667
"24/01/2011",4028.33,4037.9,4002.72,4033.21,4037.90233333333
"25/01/2011",4049.12,4056.69,4016.5,4019.62,4023.51166666667
"26/01/2011",4043.92,4066.41,4039.59,4049.07,4054.69933333333
"27/01/2011",4040.2,4079.3,4032.11,4059.57,4065.277
"28/01/2011",4044.56,4072.64,4002.32,4002.32,4006.819
"31/01/2011",3997.14,4018.51,3953.18,4005.5,4009.514
"01/02/2011",4037.14,4078.48,4019.34,4072.62,4077.45766666667
"02/02/2011",4084.75,4089.64,4049.74,4066.53,4071.424
"03/02/2011",4056.39,4059.25,4009.12,4036.59,4040.76566666667
"04/02/2011",4049.01,4059.63,4026.92,4047.21,4052.104
"07/02/2011",4055.5,4098.64,4052.61,4090.8,4098.42033333333
"08/02/2011",4082.44,4109.38,4078.51,4108.27,4116.58833333333
"09/02/2011",4100.62,4120.44,4090.72,4090.74,4097.40966666667
"10/02/2011",4078.87,4095.14,4041.63,4095.14,4103.286
"11/02/2011",4080.74,4121.38,4039.24,4101.31,4111.19433333333
"14/02/2011",4128.7,4130.4,4089.66,4096.62,4103.14533333333
"15/02/2011",4091.64,4118.76,4085.5,4110.34,4116.817
"16/02/2011",4124.26,4169.87,4121.46,4151.26,4159.48166666667
"17/02/2011",4160.78,4163.44,4129.57,4152.31,4160.573
"18/02/2011",4164.65,4168.57,4136.17,4157.14,4166.85866666667
"21/02/2011",4153.1,4163.99,4087.85,4097.41,4107.256
"22/02/2011",4074.62,4078.87,4026.01,4050.27,4056.54833333333
"23/02/2011",4044.53,4061.04,4007.93,4013.12,4015.38833333333
"24/02/2011",3985.09,4024.26,3984.36,4009.64,4010.80033333333
"25/02/2011",4029.07,4084.54,4006.87,4070.38,4073.28333333333
"28/02/2011",4064.55,4131.73,4053.42,4110.35,4114.848
"01/03/2011",4126.66,4145.73,4056.43,4067.15,4068.96566666667
"02/03/2011",4042.51,4053.64,4009.89,4034.32,4036.24033333333
"03/03/2011",4057.91,4098.11,4040.43,4060.76,4063.95733333333
"04/03/2011",4068.69,4091.31,4010.8,4020.21,4020.302
"07/03/2011",4007.34,4049.98,3990.41,3990.41,3988.98333333333
"08/03/2011",4006.36,4017.43,3964.99,4015.91,4015.78633333333
"09/03/2011",4016.45,4035.81,3985.91,3993.81,3991.968
"10/03/2011",3961.37,3980.85,3940.25,3963.99,3960.804
"11/03/2011",3926.72,3951.46,3915.21,3928.68,3926.22533333333
"14/03/2011",3914.03,3939.5,3871.22,3878.04,3873.79133333333
"15/03/2011",3793.95,3820.79,3713.07,3780.85,3771.12433333333
"16/03/2011",3800.83,3800.83,3693.94,3696.56,3684.22766666667
"17/03/2011",3728.64,3796.62,3708.13,3786.21,3777.864
"18/03/2011",3807.51,3861.84,3801.47,3810.22,3802.32033333333
"21/03/2011",3870.72,3904.45,3855.25,3904.45,3898.23833333333
"22/03/2011",3904.12,3926.66,3876.71,3892.71,3885.52466666667
"23/03/2011",3875.26,3918,3875.26,3913.73,3907.82966666667
"24/03/2011",3900.24,3973.02,3885.83,3968.84,3964.63
"25/03/2011",3986.56,3986.56,3960.19,3972.38,3968.08233333333
"28/03/2011",3966.77,3991.32,3959.85,3976.95,3972.961
"29/03/2011",3984.05,3990.73,3949.2,3987.8,3983.71533333333
"30/03/2011",4024.02,4031.18,4011.71,4024.44,4020.21266666667
"31/03/2011",4025.87,4037.4,3989.18,3989.18,3983.74233333333
"01/04/2011",4014.58,4055.88,4002.23,4054.76,4051.34733333333
"04/04/2011",4051.44,4059.65,4039.6,4042.92,4041.10366666667
"05/04/2011",4039.74,4045,4013.67,4041.74,4041.45566666667
"06/04/2011",4046.33,4066.75,4015.76,4048.16,4049.328
"07/04/2011",4048.7,4070.89,4025.02,4028.3,4028.922
"08/04/2011",4051.92,4068.65,4047.55,4061.91,4061.62766666667
"11/04/2011",4056.94,4057.53,4026.08,4038.7,4036.31166666667
"12/04/2011",4008.34,4018.81,3966.07,3976.6,3973.58166666667
"13/04/2011",3998.29,4029.34,3984.01,4006.23,4005.29366666667
"14/04/2011",3986.26,3994.86,3949.01,3970.39,3967.37766666667
"15/04/2011",3970.65,3977.66,3950.5,3974.48,3972.95566666667
"18/04/2011",3970.62,3971.29,3862.4,3881.24,3877.601
"19/04/2011",3899.68,3929.17,3895.38,3908.58,3905.00233333333
"20/04/2011",3947.46,4008.74,3947.46,4004.62,4004.98033333333
"21/04/2011",4021.91,4034.5,4011.38,4021.88,4023.80966666667
"26/04/2011",4014.29,4048,4009.82,4045.29,4049.177
"27/04/2011",4048.14,4084.32,4036.28,4067.72,4074.04266666667
"28/04/2011",4095.42,4107.9,4080.15,4104.9,4115.70166666667
"29/04/2011",4093.61,4110.41,4084.47,4106.92,4120.59866666667
"02/05/2011",4137.75,4137.97,4108.77,4108.77,4119.522
"03/05/2011",4105.35,4107.76,4070.69,4096.84,4106.394
"04/05/2011",4089.64,4116.66,4032.22,4043.13,4047.75266666667
"05/05/2011",4039.1,4052.23,3981.19,4004.87,4008.60866666667
"06/05/2011",4008.43,4064.5,3991.53,4058.01,4062.81933333333
"09/05/2011",4037.91,4058.03,3993.67,4007.26,4008.54066666667
"10/05/2011",4011.33,4072.16,4006.94,4052.51,4055.181
"11/05/2011",4062.43,4076.66,4047.82,4058.08,4060.78433333333
"12/05/2011",4015.8,4025.14,3986.93,4023.29,4024.473
"13/05/2011",4046.22,4067.59,4011.44,4018.85,4018.66366666667
"16/05/2011",3975.38,3998.37,3955.93,3989.82,3989.84133333333
"17/05/2011",3973.12,4003.56,3941.58,3941.58,3937.80733333333
"18/05/2011",3976.79,3990.7,3956.22,3978,3975.836
"19/05/2011",4001.32,4046.07,3978.18,4027.74,4027.27333333333
"20/05/2011",4023.09,4050.57,3983.13,3990.85,3988.93966666667
"23/05/2011",3934.36,3937.01,3903.9,3906.98,3902.936
"24/05/2011",3915.11,3934.52,3907.16,3916.88,3912.04566666667
"25/05/2011",3889.72,3937.54,3884.55,3928.99,3925.333
"26/05/2011",3937.05,3949.17,3904.06,3917.22,3915.24066666667
"27/05/2011",3958.6,3979.07,3940.86,3950.98,3949.13833333333
"30/05/2011",3947.16,3963.28,3931.53,3942.53,3941.60133333333
"31/05/2011",3967.63,4015.25,3959.91,4006.94,4008.022
"01/06/2011",4014.84,4015.85,3956.07,3964.81,3967.59566666667
"02/06/2011",3930.59,3937,3889.87,3889.87,3889.24633333333
"03/06/2011",3899.16,3905.59,3845.39,3890.68,3886.882
"06/06/2011",3875.63,3881.96,3851.83,3863.4,3858.11733333333
"07/06/2011",3863.83,3889.97,3855.99,3871.92,3866.141
"08/06/2011",3857.65,3864.37,3826.07,3837.98,3830.322
"09/06/2011",3835.25,3884.73,3823.15,3878.65,3871.10833333333
"10/06/2011",3865.74,3876.55,3798.88,3805.09,3795.029
"13/06/2011",3807.46,3828.23,3796.3,3807.61,3797.57133333333
"14/06/2011",3830.79,3877.81,3829.91,3864.58,3856.838
"15/06/2011",3851.23,3858.64,3800.32,3806.85,3798.974
"16/06/2011",3775.38,3795.48,3743.97,3792.31,3785.22466666667
"17/06/2011",3774.55,3843.45,3742.31,3823.74,3815.931
"20/06/2011",3758.98,3806.67,3755.29,3799.66,3792.74
"21/06/2011",3820.05,3879.44,3820.05,3877.07,3871.222
"22/06/2011",3875.11,3885.23,3853.89,3871.37,3865.14633333333
"23/06/2011",3852.48,3857.89,3774.27,3787.79,3779.94
"24/06/2011",3838.5,3867.13,3775.35,3784.8,3776.99833333333
"27/06/2011",3775.75,3803.29,3769.61,3796.55,3790.10766666667
"28/06/2011",3810.51,3867.9,3806.35,3851.89,3848.90033333333
"29/06/2011",3875.8,3935.94,3868.92,3924.23,3922.43766666667
"30/06/2011",3937.26,3982.42,3926.28,3982.21,3980.69233333333
"01/07/2011",3981.96,4023.59,3967.46,4007.35,4007.9
"04/07/2011",4010.37,4010.37,3996.58,4003.11,4006.31433333333
"05/07/2011",3997.48,3998.83,3973.68,3978.83,3980.895
"06/07/2011",3981.38,3981.9,3941.65,3961.34,3962.41833333333
"07/07/2011",3981.79,4020.33,3960.24,3979.96,3982.05133333333
"08/07/2011",3995.43,3999.45,3912.77,3913.55,3912.30233333333
"11/07/2011",3878.6,3890.07,3789.85,3807.51,3803.00933333333
"12/07/2011",3742.2,3786.54,3717.58,3774.12,3766.35933333333
"13/07/2011",3755.51,3800.87,3748.48,3793.27,3787.552
"14/07/2011",3754.57,3782.05,3743.89,3751.23,3746.60866666667
"15/07/2011",3730.5,3748.05,3706.82,3726.59,3721.12033333333
"18/07/2011",3697.54,3698.96,3645.79,3650.71,3643.62033333333
"19/07/2011",3671.13,3705.15,3664.68,3694.95,3689.051
"20/07/2011",3724.57,3759.48,3709.95,3754.6,3751.82066666667
"21/07/2011",3769.86,3839.96,3712.21,3816.75,3814.68666666667
"22/07/2011",3855.43,3866.34,3817.61,3842.7,3843.95366666667
"25/07/2011",3813.5,3845.06,3808.16,3812.97,3813.14866666667
"26/07/2011",3819.23,3835.1,3767.53,3787.88,3785.32333333333
"27/07/2011",3774.54,3776.98,3711.19,3734.07,3731.644
"28/07/2011",3706.98,3721.37,3669.27,3712.66,3710.005
"29/07/2011",3661.32,3691.09,3630.75,3672.77,3667.73766666667
"01/08/2011",3718.11,3722.59,3585.62,3588.05,3580.99633333333
"02/08/2011",3567.51,3592.3,3522.79,3522.79,3510.98066666667
"03/08/2011",3472.94,3518.55,3441.39,3454.94,3441.059
"04/08/2011",3515.11,3515.11,3315.34,3320.35,3304.76866666667
"05/08/2011",3218.39,3389.87,3218.39,3278.56,3261.68533333333
"08/08/2011",3254.36,3333.61,3125.19,3125.19,3102.81133333333
"09/08/2011",3131.84,3201.68,2979.87,3176.19,3153.66666666667
"10/08/2011",3235.8,3235.8,3001.25,3002.99,2972.282
"11/08/2011",3101.87,3101.87,2891.11,3089.66,3059.90833333333
"12/08/2011",3094.84,3216.67,3017.19,3213.88,3187.431
"15/08/2011",3248.14,3259.59,3201.12,3239.06,3213.59166666667
"16/08/2011",3215.5,3230.9,3162.21,3230.9,3205.969
"17/08/2011",3211.49,3288.82,3182.27,3254.34,3230.77333333333
"18/08/2011",3216.77,3224.33,3048.41,3076.04,3045.90933333333
"19/08/2011",3060.83,3078.28,2947.91,3016.99,2987.10466666667
"22/08/2011",2989.6,3114.14,2989.6,3051.36,3026.155
"23/08/2011",3088.75,3137.37,3051.16,3084.37,3061.37833333333
"24/08/2011",3114.98,3166.82,3075.48,3139.55,3117.75933333333
"25/08/2011",3167.66,3189.42,3096.54,3119,3097.92566666667
"26/08/2011",3113.84,3122.23,3014.31,3087.64,3066.34166666667
"29/08/2011",3141.19,3174.43,3117.94,3154.2,3137.64966666667
"30/08/2011",3186.77,3193.17,3129.04,3159.74,3141.89966666667
"31/08/2011",3179.21,3263.09,3164.51,3256.76,3240.16533333333
"01/09/2011",3273.05,3295.54,3207.32,3265.83,3247.466
"02/09/2011",3226.94,3226.94,3132.66,3148.53,3125.391
"05/09/2011",3072.51,3083.23,2977.18,2999.54,2972.42566666667
"06/09/2011",2998.29,3042.63,2942.78,2965.64,2938.232
"07/09/2011",3038.57,3073.18,3015.97,3073.18,3051.15033333333
"08/09/2011",3070.58,3116.21,3044.38,3085.83,3064.93566666667
"09/09/2011",3064.94,3077.42,2967.17,2974.59,2951.31733333333
"12/09/2011",2880.46,2894.03,2820.76,2854.81,2830.36866666667
"13/09/2011",2910.44,2910.44,2769.97,2894.93,2874.00133333333
"14/09/2011",2851.69,2956.74,2849.73,2949.14,2932.28
"15/09/2011",2969.46,3086.64,2960.69,3045.62,3036.46233333333
"16/09/2011",3084.16,3084.16,3014.45,3031.08,3022.83066666667
"19/09/2011",2960.93,2978.34,2921.98,2940,2933.827
"20/09/2011",2918.07,2991.21,2909.75,2984.05,2977.64533333333
"21/09/2011",2982.86,2982.86,2929.97,2935.82,2933.581
"22/09/2011",2857.86,2863.76,2771.2,2781.68,2771.414
"23/09/2011",2821.43,2823.97,2693.21,2810.11,2796.651
"26/09/2011",2754.82,2916.75,2753.27,2859.34,2846.68266666667
"27/09/2011",2943.32,3023.38,2910.22,3023.38,3016.46266666667
"28/09/2011",2990.47,3055.67,2969.49,2995.62,2986.996
"29/09/2011",2978.26,3060.43,2974.98,3027.65,3026.037
"30/09/2011",3009.26,3021.97,2948.24,2981.96,2980.79233333333
"03/10/2011",2913.07,2946.38,2888.83,2926.83,2922.679
"04/10/2011",2884.54,2884.62,2808.22,2850.55,2842.756
"05/10/2011",2921.3,2973.9,2887.82,2973.9,2968.37833333333
"06/10/2011",2999.78,3075.37,2995.38,3075.37,3073.91566666667
"07/10/2011",3073.94,3126,3052.46,3095.56,3095.824
"10/10/2011",3121.41,3162.73,3094.17,3161.47,3161.71233333333
"11/10/2011",3151.87,3156.09,3115.05,3153.52,3153.31266666667
"12/10/2011",3136.55,3238.07,3121.16,3229.76,3228.86
"13/10/2011",3212.54,3251.62,3168.38,3186.94,3184.31033333333
"14/10/2011",3200.52,3250.48,3180.05,3217.89,3220.202
"17/10/2011",3241.97,3266.57,3149.93,3166.06,3171.61066666667
"18/10/2011",3125.24,3152.09,3088.32,3141.1,3146.94866666667
"19/10/2011",3166.24,3184.33,3137.05,3157.34,3160.14533333333
"20/10/2011",3108.36,3148.4,3082.12,3084.07,3084.01133333333
"21/10/2011",3110.2,3171.34,3092.43,3171.34,3177.89833333333
"24/10/2011",3190.71,3224.09,3156.37,3220.46,3232.64833333333
"25/10/2011",3202.06,3228.38,3150.13,3174.29,3183.602
"26/10/2011",3167.66,3227.97,3146.11,3169.62,3176.96933333333
"27/10/2011",3300.72,3372.54,3243.79,3368.62,3379.38666666667
"28/10/2011",3378.58,3411.22,3333.29,3348.63,3359.215
"31/10/2011",3302.78,3310.3,3242.84,3242.84,3252.93466666667
"01/11/2011",3162.57,3181.66,3057.26,3068.33,3071.13933333333
"02/11/2011",3117.88,3134.83,3049.7,3110.59,3116.41566666667
"03/11/2011",3039.57,3221.94,3029.44,3195.47,3209.263
"04/11/2011",3219.71,3228.11,3113.44,3123.55,3133.998
"07/11/2011",3087.98,3144.04,3053.1,3103.6,3111.742
"08/11/2011",3104.93,3193.62,3102.67,3143.3,3147.29733333333
"09/11/2011",3170.16,3183.41,3046.36,3075.16,3077.81133333333
"10/11/2011",3011.39,3122.29,3008.73,3064.84,3066.07966666667
"11/11/2011",3070.33,3154.98,3057.04,3149.38,3154.96066666667
"14/11/2011",3169.43,3174.32,3090.23,3108.95,3115.02066666667
"15/11/2011",3082.04,3097.98,3030.16,3049.13,3055.74933333333
"16/11/2011",3038.6,3102.24,3027.44,3064.9,3067.93333333333
"17/11/2011",3052.94,3064.15,3000.67,3010.29,3008.12066666667
"18/11/2011",2989.97,3026.39,2979.6,2997.01,2993.725
"21/11/2011",2981.79,2981.79,2894.94,2894.94,2886.05566666667
"22/11/2011",2925.32,2941.76,2870.68,2870.68,2861.252
"23/11/2011",2840.29,2881.56,2822.43,2822.43,2808.85233333333
"24/11/2011",2849.5,2876.31,2807.06,2822.25,2810.09366666667
"25/11/2011",2822.85,2871.49,2793.22,2856.97,2844.93933333333
"28/11/2011",2897.48,3012.93,2890.76,3012.93,3007.82566666667
"29/11/2011",2995.96,3047.87,2972.1,3026.76,3022.94866666667
"30/11/2011",2992.14,3166.55,2986.28,3154.62,3154.52933333333
"01/12/2011",3151.35,3168.92,3119.74,3129.95,3131.47933333333
"02/12/2011",3167.31,3201.06,3151.41,3164.95,3164.737
"05/12/2011",3206.67,3215.78,3183.57,3201.28,3200.64066666667
"06/12/2011",3172.93,3207.9,3167.64,3179.63,3179.808
"07/12/2011",3225.36,3244.89,3131.99,3175.98,3176.192
"08/12/2011",3202.33,3215.59,3091.23,3095.49,3086.38566666667
"09/12/2011",3066.46,3175.9,3064.63,3172.35,3166.474
"12/12/2011",3150.84,3163.7,3089.59,3089.59,3084.48166666667
"13/12/2011",3096.67,3111.1,3059.46,3078.72,3079.06633333333
"14/12/2011",3057.43,3072.95,2976.17,2976.17,2971.68933333333
"15/12/2011",2989.95,3021.64,2975.12,2998.73,2992.172
"16/12/2011",3010.41,3017.09,2969.4,2972.3,2967.25833333333
"19/12/2011",2942.34,3009.99,2941.4,2974.2,2969.88666666667
"20/12/2011",2967.05,3055.39,2957.2,3055.39,3052.45966666667
"21/12/2011",3080,3121.39,3019.72,3030.47,3028.98033333333
"22/12/2011",3046.83,3080.19,3046.83,3071.8,3072.032
"23/12/2011",3101.75,3113.94,3086.1,3102.09,3100.51366666667
"27/12/2011",3111.14,3131.5,3098.14,3103.11,3102.91533333333
"28/12/2011",3102.24,3130.82,3071.08,3071.08,3071.81166666667
"29/12/2011",3081.17,3127.56,3064.69,3127.56,3129.64866666667
"30/12/2011",3139.91,3159.81,3120.05,3159.81,3164.794
"02/01/2012",3158.24,3222.3,3157,3222.3,3229.80966666667
"03/01/2012",3231.43,3246.74,3193.63,3245.4,3257.082
"04/01/2012",3227.46,3242.84,3186.48,3193.65,3204.41566666667
"05/01/2012",3197.16,3200.15,3136.75,3144.91,3155.65933333333
"06/01/2012",3156.42,3184.38,3122.63,3137.36,3147.86366666667
"09/01/2012",3143.95,3157.31,3114.45,3127.69,3136.714
"10/01/2012",3154.25,3219.43,3154.25,3210.79,3217.38533333333
"11/01/2012",3204,3236.34,3181.17,3204.83,3210.76566666667
"12/01/2012",3210.88,3253.29,3190.12,3199.98,3201.492
"13/01/2012",3224.16,3243.85,3151.69,3196.49,3198.708
"16/01/2012",3174.33,3231.02,3163.68,3225,3227.00166666667
"17/01/2012",3260.27,3292.59,3243.37,3269.99,3272.28033333333
"18/01/2012",3276.35,3301.89,3236.49,3264.93,3267.77333333333
"19/01/2012",3286.11,3328.94,3272.31,3328.94,3334.03866666667
"20/01/2012",3336.22,3336.62,3304.95,3321.5,3329.03366666667
"23/01/2012",3325.42,3352.32,3313.71,3338.42,3343.95566666667
"24/01/2012",3320.06,3323.97,3292.51,3322.65,3330.41866666667
"25/01/2012",3336.53,3339.56,3285.63,3312.48,3320.272
"26/01/2012",3331.82,3368.66,3323.07,3363.23,3376.132
"27/01/2012",3345.07,3368.22,3318.76,3318.76,3329.42766666667
"30/01/2012",3295.98,3300.68,3264.02,3265.64,3275.418
"31/01/2012",3292.01,3325.1,3289.48,3298.55,3309.36166666667
"01/02/2012",3320.32,3370.28,3320.32,3367.46,3377.86233333333
"02/02/2012",3386.63,3399.53,3355.84,3376.66,3388.19966666667
"03/02/2012",3370.63,3427.92,3361.18,3427.92,3439.79066666667
"06/02/2012",3412.32,3412.32,3380.94,3405.27,3415.376
"07/02/2012",3416.04,3421.64,3379.43,3411.54,3421.821
"08/02/2012",3425.41,3439.09,3410,3410,3421.29733333333
"09/02/2012",3419.44,3449.24,3412.58,3424.71,3434.615
"10/02/2012",3394.92,3409.76,3365.48,3373.14,3380.251
"13/02/2012",3406.86,3413.43,3366.32,3384.55,3389.95833333333
"14/02/2012",3369.75,3399.97,3362.51,3375.64,3379.98133333333
"15/02/2012",3399.37,3419.07,3377.55,3390.35,3396.90666666667
"16/02/2012",3366,3393.25,3352.63,3393.25,3401.528
"17/02/2012",3425.83,3450.76,3422.21,3439.62,3449.69533333333
"20/02/2012",3463.56,3472.93,3452.7,3472.54,3484.035
"21/02/2012",3476.12,3478.01,3440.34,3465.24,3473.72166666667
"22/02/2012",3472.76,3478.03,3443.59,3447.37,3455.45466666667
"23/02/2012",3437.77,3468.54,3425.02,3447.31,3455.55433333333
"24/02/2012",3464.96,3474.55,3451.1,3467.03,3476.048
"27/02/2012",3452.01,3452.06,3412.17,3441.45,3448.665
"28/02/2012",3455.34,3462.54,3425.73,3453.99,3460.12333333333
"29/02/2012",3464.88,3489.48,3447.61,3452.45,3458.70066666667
"01/03/2012",3444.53,3500.01,3431.93,3499.73,3505.423
"02/03/2012",3504.72,3514.15,3493.79,3501.17,3507.159
"05/03/2012",3485.51,3499.25,3462.66,3487.54,3492.51066666667
"06/03/2012",3475.43,3475.43,3362.56,3362.56,3363.89033333333
"07/03/2012",3364.13,3396.45,3363.28,3392.33,3394.99166666667
"08/03/2012",3415.6,3478.36,3410.94,3478.36,3482.19766666667
"09/03/2012",3484.59,3507.52,3464.74,3487.48,3493.104
"12/03/2012",3473.37,3493.87,3467.61,3490.06,3497.54066666667
"13/03/2012",3508.59,3550.58,3508.59,3550.16,3558.547
"14/03/2012",3565.65,3585.98,3561.92,3564.51,3571.07833333333
"15/03/2012",3559.1,3581.38,3554.45,3580.21,3586.995
"16/03/2012",3581.45,3600.48,3574.92,3594.83,3600.39366666667
"19/03/2012",3581.48,3581.48,3563.28,3577.88,3583.63366666667
"20/03/2012",3563.98,3566.37,3524.02,3530.83,3534.80633333333
"21/03/2012",3546.76,3565.3,3504,3527.37,3531.28233333333
"22/03/2012",3514.61,3518.59,3457.19,3472.46,3474.05166666667
"23/03/2012",3473.34,3490.9,3432.56,3476.18,3479.61466666667
"26/03/2012",3495.76,3509.55,3457.8,3501.98,3505.89433333333
"27/03/2012",3515.73,3535.6,3465.15,3469.59,3472.72166666667
"28/03/2012",3456.07,3484.65,3430.15,3430.15,3431.47666666667
"29/03/2012",3426.08,3435.41,3374.69,3381.12,3380.71566666667
"30/03/2012",3407.31,3430.32,3396.29,3423.81,3423.283
"02/04/2012",3439.17,3462.91,3397.98,3462.91,3462.589
"03/04/2012",3464.32,3473.2,3406.78,3406.78,3404.83133333333
"04/04/2012",3392.1,3395.34,3310.5,3313.47,3309.00666666667
"05/04/2012",3326.31,3338.77,3279.31,3319.81,3315.56
"10/04/2012",3274.85,3292.28,3217.6,3217.6,3209.28566666667
"11/04/2012",3214.63,3270.91,3205.44,3237.69,3230.898
"12/04/2012",3248.22,3277.99,3209.83,3269.79,3263.65
"13/04/2012",3264.74,3267.54,3180.19,3189.09,3180.31133333333
"16/04/2012",3183.19,3246.08,3182.52,3205.28,3195.465
"17/04/2012",3204.74,3292.51,3196.47,3292.51,3285.55466666667
"18/04/2012",3277.07,3291.51,3226.33,3240.29,3232.04833333333
"19/04/2012",3252.94,3280.24,3174.02,3174.02,3167.73533333333
"20/04/2012",3177.94,3203.69,3155.36,3188.58,3181.78833333333
"23/04/2012",3157.85,3157.85,3088.36,3098.37,3085.70366666667
"24/04/2012",3114.71,3176.66,3107.3,3169.32,3158.71466666667
"25/04/2012",3177.22,3253.56,3174.02,3233.46,3224.90666666667
"26/04/2012",3240.54,3256.93,3189.88,3229.32,3218.62533333333
"27/04/2012",3195.41,3282.65,3172.8,3266.27,3256.32866666667
"30/04/2012",3270.78,3273.06,3209.31,3212.8,3200.553
"02/05/2012",3265.12,3267.07,3208.42,3226.33,3214.04666666667
"03/05/2012",3242.45,3273.72,3207.54,3223.36,3211.54266666667
"04/05/2012",3210.9,3229.42,3153.92,3161.97,3149.67466666667
"07/05/2012",3112.47,3219.41,3104.49,3214.22,3203.78166666667
"08/05/2012",3190.18,3190.18,3111.11,3124.8,3113.21133333333
"09/05/2012",3138.01,3146.59,3075.88,3118.65,3106.73233333333
"10/05/2012",3136.16,3145.06,3073.38,3130.17,3117.77633333333
"11/05/2012",3107.6,3134.62,3077.41,3129.77,3118.44266666667
"14/05/2012",3093.36,3098.16,3038.97,3057.99,3045.58466666667
"15/05/2012",3079.83,3098.8,3020.81,3039.27,3027.875
"16/05/2012",3017.42,3081.74,2998.03,3048.67,3036.16533333333
"17/05/2012",3054.58,3059.23,3002.68,3011.99,2996.95933333333
"18/05/2012",2980.86,3031.83,2970.1,3008,2994.70733333333
"21/05/2012",2997.19,3043.43,2984.72,3027.15,3017.606
"22/05/2012",3051.61,3093.92,3032,3084.09,3076.23266666667
"23/05/2012",3050.2,3053.74,2994.15,3003.27,2996.12566666667
"24/05/2012",3028.84,3053.11,2987.9,3038.25,3031.602
"25/05/2012",3044.66,3070.84,3016.27,3047.94,3040.545
"28/05/2012",3068.34,3087.76,3034.09,3042.97,3038.09933333333
"29/05/2012",3058.96,3099.84,3036.88,3084.7,3080.68066666667
"30/05/2012",3051.25,3078.83,3006.28,3015.58,3006.349
"31/05/2012",3028.93,3042.75,2986.22,3017.01,3009.56733333333
"01/06/2012",3028.3,3028.3,2922.26,2950.47,2943.01833333333
"04/06/2012",2928.91,2987.15,2927.01,2954.49,2946.687
"05/06/2012",2972.31,2997.74,2957.01,2986.1,2982.35766666667
"06/06/2012",3006.38,3065.78,3001.56,3058.44,3054.744
"07/06/2012",3071.41,3104.74,3063.45,3071.16,3065.75
"08/06/2012",3043.81,3062.77,3017.5,3051.69,3045.769
"11/06/2012",3110.96,3122.41,3040.11,3042.76,3035.30966666667
"12/06/2012",3044.1,3069.45,3015.39,3046.91,3041.38033333333
"13/06/2012",3056.2,3072.93,3014.27,3030.04,3023.497
"14/06/2012",3022.4,3035.87,2993.71,3032.45,3026.08633333333
"15/06/2012",3049.84,3095.84,3048.04,3087.62,3085.14166666667
"18/06/2012",3120.82,3129.29,3054.38,3066.19,3061.25566666667
"19/06/2012",3064.2,3119.59,3052.65,3117.92,3117.69066666667
"20/06/2012",3126.64,3131.2,3100.51,3126.52,3126.78233333333
"21/06/2012",3111.03,3153.28,3099.74,3114.22,3113.68833333333
"22/06/2012",3090.41,3113.76,3075.14,3090.9,3089.60433333333
"25/06/2012",3072.61,3075.01,3007.09,3021.64,3020.42833333333
"26/06/2012",3027.14,3035.99,3003.84,3012.71,3011.82466666667
"27/06/2012",3022.26,3063.12,3010.15,3063.12,3063.60166666667
"28/06/2012",3065.96,3071.16,3021.07,3051.68,3053.003
"29/06/2012",3138.55,3196.65,3112.29,3196.65,3202.93833333333
"02/07/2012",3197.04,3251.86,3191.18,3240.2,3247.30166666667
"03/07/2012",3243.53,3271.2,3241.93,3271.2,3277.437
"04/07/2012",3263.57,3267.75,3245.42,3267.75,3276.566
"05/07/2012",3262.64,3288.51,3209.65,3229.36,3235.73033333333
"06/07/2012",3214.05,3227.06,3168.79,3168.79,3172.81833333333
"09/07/2012",3167.28,3175.99,3139.05,3156.8,3160.59433333333
"10/07/2012",3166.59,3204.62,3152.27,3175.41,3178.43366666667
"11/07/2012",3154.96,3176.83,3144.93,3157.25,3161.97233333333
"12/07/2012",3144.02,3159.48,3118.48,3135.18,3139.119
"13/07/2012",3148.34,3181.48,3137.05,3180.81,3188.488
"16/07/2012",3176.27,3183.26,3155.63,3179.9,3187.41366666667
"17/07/2012",3187.45,3203.39,3166.76,3176.97,3183.33233333333
"18/07/2012",3195.24,3235.4,3192.43,3235.4,3241.29866666667
"19/07/2012",3246.69,3267.75,3237.6,3263.64,3270.056
"20/07/2012",3258.59,3261.78,3192.69,3193.89,3198.63
"23/07/2012",3159.68,3162.98,3087.36,3101.53,3103.489
"24/07/2012",3114.09,3119.75,3074.68,3074.68,3075.60566666667
"25/07/2012",3066.92,3113.06,3065.47,3081.74,3083.46333333333
