Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
10/02/2000,6315.4,6320.0,6199.8,6279.8,29.599999999999454,167.19999999999982,-66.39999999999964,6239.933333333334,6196.466666666667,6209.3,6270.7,6315.4,6285.8,6118.6,0.7109901293616082,28.0,D,D,0.28900987063839184
11/02/2000,6279.8,6325.7,6127.4,6193.3,-35.599999999999454,29.599999999999454,167.19999999999982,6293.666666666667,6239.933333333334,6196.466666666667,6209.3,6279.8,6315.4,6285.8,0.6679052878184149,29.0,D,D,0.3320947121815851
14/02/2000,6193.3,6197.5,6027.5,6068.6,-86.5,-35.599999999999454,29.599999999999454,6262.833333333333,6293.666666666667,6239.933333333334,6196.466666666667,6193.3,6279.8,6315.4,0.5169492004494224,30.0,D,D,0.48305079955057756
15/02/2000,6068.6,6167.5,5972.7,6005.2,-124.69999999999982,-86.5,-35.599999999999454,6180.566666666667,6262.833333333333,6293.666666666667,6239.933333333334,6068.6,6193.3,6279.8,0.41803151093686464,31.0,D,U,0.5819684890631353
16/02/2000,6005.2,6147.4,6002.5,6147.4,-63.400000000000546,-124.69999999999982,-86.5,6089.033333333334,6180.566666666667,6262.833333333333,6293.666666666667,6005.2,6068.6,6193.3,0.40456680336375644,32.0,U,U,0.5954331966362435
17/02/2000,6147.4,6262.2,6102.9,6209.3,142.19999999999982,-63.400000000000546,-124.69999999999982,6073.733333333333,6089.033333333334,6180.566666666667,6262.833333333333,6147.4,6005.2,6068.6,0.5764406431951784,33.0,U,D,0.42355935680482154
18/02/2000,6209.3,6264.1,6151.4,6165.0,61.900000000000546,142.19999999999982,-63.400000000000546,6120.633333333332,6073.733333333333,6089.033333333334,6180.566666666667,6209.3,6147.4,6005.2,0.7028584253429718,34.0,D,D,0.2971415746570281
21/02/2000,6165.0,6193.6,6029.9,6081.6,-44.30000000000018,61.900000000000546,142.19999999999982,6173.900000000001,6120.633333333332,6073.733333333333,6089.033333333334,6165.0,6209.3,6147.4,0.6620988649589891,35.0,D,D,0.33790113504101094
22/02/2000,6081.6,6172.8,6002.7,6014.7,-83.39999999999964,-44.30000000000018,61.900000000000546,6151.966666666667,6173.900000000001,6120.633333333332,6073.733333333333,6081.6,6165.0,6209.3,0.512584198709249,36.0,D,D,0.487415801290751
23/02/2000,6014.7,6167.3,6014.7,6144.1,-66.90000000000055,-83.39999999999964,-44.30000000000018,6087.099999999999,6151.966666666667,6173.900000000001,6120.633333333332,6014.7,6081.6,6165.0,0.44276803868641057,37.0,U,U,0.5572319613135894
24/02/2000,6144.1,6288.8,6070.9,6086.7,129.40000000000055,-66.90000000000055,-83.39999999999964,6080.133333333334,6087.099999999999,6151.966666666667,6173.900000000001,6144.1,6014.7,6081.6,0.5783375964463688,38.0,D,D,0.4216624035536312
25/02/2000,6086.7,6198.0,6086.4,6198.0,-57.400000000000546,129.40000000000055,-66.90000000000055,6081.833333333333,6080.133333333334,6087.099999999999,6151.966666666667,6086.7,6144.1,6014.7,0.6130685198449863,39.0,U,D,0.3869314801550137
28/02/2000,6198.0,6271.1,6054.1,6099.6,111.30000000000018,-57.400000000000546,129.40000000000055,6142.933333333333,6081.833333333333,6080.133333333334,6087.099999999999,6198.0,6086.7,6144.1,0.665329893580079,40.0,D,D,0.334670106419921
29/02/2000,6099.6,6245.5,6099.6,6232.6,-98.39999999999964,111.30000000000018,-57.400000000000546,6128.100000000001,6142.933333333333,6081.833333333333,6080.133333333334,6099.6,6198.0,6086.7,0.5719800305138647,41.0,U,D,0.42801996948613524
01/03/2000,6232.6,6387.3,6232.6,6364.9,133.0,-98.39999999999964,111.30000000000018,6176.733333333334,6128.100000000001,6142.933333333333,6081.833333333333,6232.6,6099.6,6198.0,0.6429020381719448,42.0,U,D,0.3570979618280552
02/03/2000,6364.9,6436.5,6324.2,6432.1,132.29999999999927,133.0,-98.39999999999964,6232.366666666666,6176.733333333334,6128.100000000001,6142.933333333333,6364.9,6232.6,6099.6,0.7257630352681579,43.0,U,D,0.27423696473184206
03/03/2000,6432.1,6506.3,6403.0,6487.5,67.20000000000073,132.29999999999927,133.0,6343.2,6232.366666666666,6176.733333333334,6128.100000000001,6432.1,6364.9,6232.6,0.7776839340001105,44.0,U,D,0.2223160659998896
06/03/2000,6487.5,6593.3,6457.0,6567.8,55.399999999999636,67.20000000000073,132.29999999999927,6428.166666666667,6343.2,6232.366666666666,6176.733333333334,6487.5,6432.1,6364.9,0.7369194383629444,45.0,U,D,0.2630805616370557
07/03/2000,6567.8,6568.3,6465.5,6466.5,80.30000000000018,55.399999999999636,67.20000000000073,6495.8,6428.166666666667,6343.2,6232.366666666666,6567.8,6487.5,6432.1,0.72548605264449,46.0,D,D,0.2745139473555101
08/03/2000,6466.5,6479.7,6387.2,6411.2,-101.30000000000018,80.30000000000018,55.399999999999636,6507.266666666666,6495.8,6428.166666666667,6343.2,6466.5,6567.8,6487.5,0.6354479461905039,47.0,D,D,0.36455205380949623
09/03/2000,6411.2,6544.2,6411.2,6532.1,-55.30000000000018,-101.30000000000018,80.30000000000018,6481.833333333333,6507.266666666666,6495.8,6428.166666666667,6411.2,6466.5,6567.8,0.5382458980451998,48.0,U,D,0.4617541019548001
10/03/2000,6532.1,6642.5,6532.1,6568.7,120.90000000000055,-55.30000000000018,-101.30000000000018,6469.933333333334,6481.833333333333,6507.266666666666,6495.8,6532.1,6411.2,6466.5,0.6157463746602032,49.0,U,D,0.38425362533979684
13/03/2000,6380.6,6566.6,6380.6,6466.9,36.599999999999454,120.90000000000055,-55.30000000000018,6504.0,6469.933333333334,6481.833333333333,6507.266666666666,6568.7,6532.1,6411.2,0.7138946062400906,50.0,U,D,0.28610539375990945
14/03/2000,6466.9,6539.7,6457.1,6487.1,-101.80000000000018,36.599999999999454,120.90000000000055,6522.566666666666,6504.0,6469.933333333334,6481.833333333333,6466.9,6568.7,6532.1,0.6401404512992916,51.0,U,D,0.35985954870070835
15/03/2000,6487.1,6487.1,6396.1,6447.0,20.200000000000728,-101.80000000000018,36.599999999999454,6507.566666666666,6522.566666666666,6504.0,6469.933333333334,6487.1,6466.9,6568.7,0.5734319891329207,52.0,D,D,0.42656801086707924
16/03/2000,6447.0,6618.2,6447.0,6557.2,-40.100000000000364,20.200000000000728,-101.80000000000018,6467.0,6507.566666666666,6522.566666666666,6504.0,6447.0,6487.1,6466.9,0.5669157023677432,53.0,U,D,0.43308429763225675
17/03/2000,6557.2,6713.1,6504.1,6558.0,110.19999999999982,-40.100000000000364,20.200000000000728,6497.099999999999,6467.0,6507.566666666666,6522.566666666666,6557.2,6447.0,6487.1,0.6764815576941777,54.0,U,D,0.3235184423058223
20/03/2000,6558.0,6653.4,6523.3,6626.5,0.8000000000001819,110.19999999999982,-40.100000000000364,6520.733333333334,6497.099999999999,6467.0,6507.566666666666,6558.0,6557.2,6447.0,0.6914294070326075,55.0,U,D,0.3085705929673924
21/03/2000,6624.5,6630.6,6543.4,6617.9,68.5,0.8000000000001819,110.19999999999982,6580.566666666667,6520.733333333334,6497.099999999999,6467.0,6626.5,6558.0,6557.2,0.7164469355643741,56.0,D,D,0.2835530644356259
22/03/2000,6617.9,6692.3,6551.7,6609.6,-8.600000000000364,68.5,0.8000000000001819,6600.8,6580.566666666667,6520.733333333334,6497.099999999999,6617.9,6626.5,6558.0,0.6759381239829381,57.0,D,D,0.3240618760170619
23/03/2000,6609.6,6617.8,6538.7,6594.6,-8.299999999999272,-8.600000000000364,68.5,6618.0,6600.8,6580.566666666667,6520.733333333334,6609.6,6617.9,6626.5,0.6514135247230669,58.0,D,D,0.3485864752769332
24/03/2000,6594.6,6755.1,6594.6,6738.5,-15.0,-8.299999999999272,-8.600000000000364,6607.366666666666,6618.0,6600.8,6580.566666666667,6594.6,6609.6,6617.9,0.6161751795093768,59.0,U,D,0.38382482049062316
27/03/2000,6738.5,6770.4,6654.4,6687.2,143.89999999999964,-15.0,-8.299999999999272,6647.566666666667,6607.366666666666,6618.0,6600.8,6738.5,6594.6,6609.6,0.7140785779622628,60.0,D,D,0.2859214220377372
28/03/2000,6687.2,6734.9,6623.7,6650.1,-51.30000000000018,143.89999999999964,-15.0,6673.433333333333,6647.566666666667,6607.366666666666,6618.0,6687.2,6738.5,6594.6,0.7079309367241762,61.0,D,D,0.2920690632758238
29/03/2000,6650.4,6657.3,6570.3,6598.8,-37.099999999999454,-51.30000000000018,143.89999999999964,6691.933333333334,6673.433333333333,6647.566666666667,6607.366666666666,6650.1,6687.2,6738.5,0.6425243722431395,62.0,D,D,0.3574756277568604
30/03/2000,6598.8,6598.8,6418.5,6445.2,-51.30000000000018,-37.099999999999454,-51.30000000000018,6645.366666666666,6691.933333333334,6673.433333333333,6647.566666666667,6598.8,6650.1,6687.2,0.5552232158134838,63.0,D,D,0.4447767841865162
31/03/2000,6445.2,6557.4,6385.8,6540.2,-153.60000000000036,-51.30000000000018,-37.099999999999454,6564.700000000001,6645.366666666666,6691.933333333334,6673.433333333333,6445.2,6598.8,6650.1,0.4772984083146229,64.0,U,U,0.522701591685377
03/04/2000,6540.2,6540.2,6437.9,6462.1,95.0,-153.60000000000036,-51.30000000000018,6528.066666666667,6564.700000000001,6645.366666666666,6691.933333333334,6540.2,6445.2,6598.8,0.5595067846846875,65.0,D,D,0.4404932153153125
04/04/2000,6462.1,6531.3,6415.5,6427.0,-78.09999999999945,95.0,-153.60000000000036,6482.5,6528.066666666667,6564.700000000001,6645.366666666666,6462.1,6540.2,6445.2,0.5872323643907519,66.0,D,D,0.41276763560924806
05/04/2000,6427.0,6428.5,6283.2,6379.3,-35.100000000000364,-78.09999999999945,95.0,6476.433333333333,6482.5,6528.066666666667,6564.700000000001,6427.0,6462.1,6540.2,0.587349969752448,67.0,D,D,0.412650030247552
06/04/2000,6379.3,6464.9,6353.8,6451.1,-47.69999999999982,-35.100000000000364,-78.09999999999945,6422.8,6476.433333333333,6482.5,6528.066666666667,6379.3,6427.0,6462.1,0.5258471313084135,68.0,U,D,0.47415286869158646
07/04/2000,6451.1,6586.3,6451.1,6569.9,71.80000000000018,-47.69999999999982,-35.100000000000364,6419.133333333334,6422.8,6476.433333333333,6482.5,6451.1,6379.3,6427.0,0.615821804662453,69.0,U,D,0.38417819533754693
10/04/2000,6569.9,6579.6,6510.4,6533.4,118.79999999999927,71.80000000000018,-47.69999999999982,6466.766666666667,6419.133333333334,6422.8,6476.433333333333,6569.9,6451.1,6379.3,0.726786705429715,70.0,D,D,0.27321329457028504
11/04/2000,6533.4,6534.0,6358.4,6379.2,-36.5,118.79999999999927,71.80000000000018,6518.133333333334,6466.766666666667,6419.133333333334,6422.8,6533.4,6569.9,6451.1,0.7149696697167842,71.0,D,D,0.2850303302832159
12/04/2000,6379.2,6443.5,6333.6,6350.8,-154.19999999999982,-36.5,118.79999999999927,6494.166666666667,6518.133333333334,6466.766666666667,6419.133333333334,6379.2,6533.4,6569.9,0.5397683866225756,72.0,D,D,0.4602316133774244
13/04/2000,6350.8,6381.9,6268.4,6357.0,-28.399999999999636,-154.19999999999982,-36.5,6421.133333333332,6494.166666666667,6518.133333333334,6466.766666666667,6350.8,6379.2,6533.4,0.4577067254004153,73.0,U,U,0.5422932745995848
14/04/2000,6357.0,6359.1,6149.8,6178.1,6.199999999999818,-28.399999999999636,-154.19999999999982,6362.333333333333,6421.133333333332,6494.166666666667,6518.133333333334,6357.0,6350.8,6379.2,0.5305640415926322,74.0,D,D,0.4694359584073679
17/04/2000,6178.1,6178.1,5915.2,5994.6,-178.89999999999964,6.199999999999818,-28.399999999999636,6295.3,6362.333333333333,6421.133333333332,6494.166666666667,6178.1,6357.0,6350.8,0.4830360403849727,75.0,D,U,0.5169639596150273
18/04/2000,5994.6,6084.2,5951.7,6074.0,-183.5,-178.89999999999964,6.199999999999818,6176.566666666667,6295.3,6362.333333333333,6421.133333333332,5994.6,6178.1,6357.0,0.33766244062714645,76.0,U,U,0.6623375593728534
19/04/2000,6074.0,6193.6,6074.0,6184.9,79.39999999999964,-183.5,-178.89999999999964,6082.233333333334,6176.566666666667,6295.3,6362.333333333333,6074.0,5994.6,6178.1,0.416580752266299,77.0,U,U,0.5834192477337009
20/04/2000,6184.9,6248.1,6134.4,6241.2,110.89999999999964,79.39999999999964,-183.5,6084.5,6082.233333333334,6176.566666666667,6295.3,6184.9,6074.0,5994.6,0.6436854074400429,78.0,U,D,0.35631459255995723
25/04/2000,6241.2,6313.8,6155.7,6283.0,56.30000000000018,110.89999999999964,79.39999999999964,6166.7,6084.5,6082.233333333334,6176.566666666667,6241.2,6184.9,6074.0,0.7352862069816238,79.0,U,D,0.26471379301837616
26/04/2000,6283.0,6342.2,6247.0,6256.5,41.80000000000018,56.30000000000018,110.89999999999964,6236.366666666666,6166.7,6084.5,6082.233333333334,6283.0,6241.2,6184.9,0.699707437943088,80.0,D,D,0.3002925620569119
27/04/2000,6256.5,6306.2,6127.9,6179.3,-26.5,41.80000000000018,56.30000000000018,6260.233333333334,6236.366666666666,6166.7,6084.5,6256.5,6283.0,6241.2,0.6252662389177351,81.0,D,D,0.37473376108226486
28/04/2000,6179.3,6341.9,6179.3,6327.4,-77.19999999999982,-26.5,41.80000000000018,6239.599999999999,6260.233333333334,6236.366666666666,6166.7,6179.3,6256.5,6283.0,0.534336484075315,82.0,U,D,0.46566351592468497
02/05/2000,6327.4,6412.6,6311.9,6373.4,148.09999999999945,-77.19999999999982,-26.5,6254.399999999999,6239.599999999999,6260.233333333334,6236.366666666666,6327.4,6179.3,6256.5,0.6218323723081668,83.0,U,D,0.37816762769183315
03/05/2000,6373.4,6373.4,6176.1,6184.8,46.0,148.09999999999945,-77.19999999999982,6293.366666666666,6254.399999999999,6239.599999999999,6260.233333333334,6373.4,6327.4,6179.3,0.7048582953344179,84.0,D,D,0.295141704665582
04/05/2000,6184.8,6231.4,6162.5,6199.6,-188.59999999999945,46.0,148.09999999999945,6295.2,6293.366666666666,6254.399999999999,6239.599999999999,6184.8,6373.4,6327.4,0.5737060002667966,85.0,U,D,0.42629399973320337
05/05/2000,6199.6,6267.9,6190.5,6238.8,14.800000000000182,-188.59999999999945,46.0,6252.600000000001,6295.2,6293.366666666666,6254.399999999999,6199.6,6184.8,6373.4,0.47385277328139197,86.0,U,U,0.526147226718608
08/05/2000,6238.8,6299.4,6174.3,6216.3,39.19999999999982,14.800000000000182,-188.59999999999945,6207.733333333334,6252.600000000001,6295.2,6293.366666666666,6238.8,6199.6,6184.8,0.5481772083988948,87.0,D,D,0.45182279160110517
09/05/2000,6216.3,6243.1,6112.9,6123.8,-22.5,39.19999999999982,14.800000000000182,6218.233333333334,6207.733333333334,6252.600000000001,6295.2,6216.3,6238.8,6199.6,0.6201904403397988,88.0,D,D,0.3798095596602013
10/05/2000,6123.8,6182.9,6090.2,6100.6,-92.5,-22.5,39.19999999999982,6192.966666666667,6218.233333333334,6207.733333333334,6252.600000000001,6123.8,6216.3,6238.8,0.5282643329035602,89.0,D,D,0.4717356670964397
11/05/2000,6100.6,6263.6,6051.5,6245.9,-23.199999999999818,-92.5,-22.5,6146.900000000001,6192.966666666667,6218.233333333334,6207.733333333334,6100.6,6123.8,6216.3,0.4851869432635921,90.0,U,U,0.5148130567364079
12/05/2000,6245.9,6304.2,6220.6,6283.5,145.29999999999927,-23.199999999999818,-92.5,6156.766666666667,6146.900000000001,6192.966666666667,6218.233333333334,6245.9,6100.6,6123.8,0.6261635621083337,91.0,U,D,0.3738364378916664
15/05/2000,6283.5,6290.5,6218.2,6247.7,37.600000000000364,145.29999999999927,-23.199999999999818,6210.0,6156.766666666667,6146.900000000001,6192.966666666667,6283.5,6245.9,6100.6,0.7114997851930901,92.0,D,D,0.2885002148069099
16/05/2000,6247.7,6349.1,6247.7,6318.4,-35.80000000000018,37.600000000000364,145.29999999999927,6259.033333333333,6210.0,6156.766666666667,6146.900000000001,6247.7,6283.5,6245.9,0.6587316614855041,93.0,U,D,0.34126833851449595
17/05/2000,6318.4,6321.6,6189.2,6196.2,70.69999999999982,-35.80000000000018,37.600000000000364,6283.2,6259.033333333333,6210.0,6156.766666666667,6318.4,6247.7,6283.5,0.626775717013722,94.0,D,D,0.3732242829862779
18/05/2000,6196.2,6256.0,6196.2,6232.9,-122.19999999999982,70.69999999999982,-35.80000000000018,6254.099999999999,6283.2,6259.033333333333,6210.0,6196.2,6318.4,6247.7,0.5497198760358134,95.0,U,D,0.4502801239641866
19/05/2000,6232.9,6237.6,6039.1,6045.4,36.69999999999982,-122.19999999999982,70.69999999999982,6249.166666666667,6254.099999999999,6283.2,6259.033333333333,6232.9,6196.2,6318.4,0.5564354385404133,96.0,D,D,0.44356456145958667
22/05/2000,6045.4,6130.1,5991.9,6035.5,-187.5,36.69999999999982,-122.19999999999982,6158.166666666667,6249.166666666667,6254.099999999999,6283.2,6045.4,6232.9,6196.2,0.4346373922260557,97.0,D,U,0.5653626077739443
23/05/2000,6035.5,6128.5,6026.1,6086.8,-9.899999999999636,-187.5,36.69999999999982,6104.599999999999,6158.166666666667,6249.166666666667,6254.099999999999,6035.5,6045.4,6232.9,0.4465024603525091,98.0,U,U,0.5534975396474908
24/05/2000,6086.8,6127.1,5997.6,6118.6,51.30000000000018,-9.899999999999636,-187.5,6055.900000000001,6104.599999999999,6158.166666666667,6249.166666666667,6086.8,6035.5,6045.4,0.5246161482525619,99.0,U,D,0.47538385174743814
25/05/2000,6118.6,6234.6,6118.6,6231.1,31.800000000000182,51.30000000000018,-9.899999999999636,6080.3,6055.900000000001,6104.599999999999,6158.166666666667,6118.6,6086.8,6035.5,0.637961635923531,100.0,U,D,0.3620383640764691
26/05/2000,6231.1,6252.2,6153.2,6216.9,112.5,31.800000000000182,51.30000000000018,6145.5,6080.3,6055.900000000001,6104.599999999999,6231.1,6118.6,6086.8,0.6982000733960171,101.0,D,D,0.30179992660398286
30/05/2000,6216.9,6379.7,6216.9,6359.6,-14.200000000000728,112.5,31.800000000000182,6188.866666666666,6145.5,6080.3,6055.900000000001,6216.9,6231.1,6118.6,0.6699867593836785,102.0,U,D,0.33001324061632153
31/05/2000,6359.6,6419.9,6325.5,6359.3,142.70000000000073,-14.200000000000728,112.5,6269.2,6188.866666666666,6145.5,6080.3,6359.6,6216.9,6231.1,0.7133461299086181,103.0,D,D,0.2866538700913819
01/06/2000,6359.3,6476.9,6344.4,6470.5,-0.3000000000001819,142.70000000000073,-14.200000000000728,6311.933333333333,6269.2,6188.866666666666,6145.5,6359.3,6359.6,6216.9,0.6924210111508922,104.0,U,D,0.3075789888491078
02/06/2000,6470.5,6634.9,6445.5,6626.4,111.19999999999982,-0.3000000000001819,142.70000000000073,6396.466666666667,6311.933333333333,6269.2,6188.866666666666,6470.5,6359.3,6359.6,0.7283815897293746,105.0,U,D,0.27161841027062533
05/06/2000,6626.4,6635.7,6540.4,6546.7,155.89999999999964,111.19999999999982,-0.3000000000001819,6485.399999999999,6396.466666666667,6311.933333333333,6269.2,6626.4,6470.5,6359.3,0.7765444480941606,106.0,D,D,0.22345555190583932
06/06/2000,6546.7,6619.6,6490.0,6546.8,-79.69999999999982,155.89999999999964,111.19999999999982,6547.866666666666,6485.399999999999,6396.466666666667,6311.933333333333,6546.7,6626.4,6470.5,0.7254653249057159,107.0,U,D,0.27453467509428414
07/06/2000,6546.8,6546.8,6476.4,6503.8,0.1000000000003638,-79.69999999999982,155.89999999999964,6573.299999999999,6547.866666666666,6485.399999999999,6396.466666666667,6546.8,6546.7,6626.4,0.6301097409297618,108.0,D,D,0.3698902590702382
08/06/2000,6503.8,6592.7,6469.8,6496.6,-43.0,0.1000000000003638,-79.69999999999982,6532.433333333333,6573.299999999999,6547.866666666666,6485.399999999999,6503.8,6546.8,6546.7,0.5607634266481459,109.0,D,D,0.43923657335185406
09/06/2000,6496.6,6512.4,6438.1,6443.8,-7.199999999999818,-43.0,0.1000000000003638,6515.733333333334,6532.433333333333,6573.299999999999,6547.866666666666,6496.6,6503.8,6546.8,0.5920995749081254,110.0,D,D,0.40790042509187463
12/06/2000,6443.8,6479.8,6430.9,6430.9,-52.80000000000018,-7.199999999999818,-43.0,6481.400000000001,6515.733333333334,6532.433333333333,6573.299999999999,6443.8,6496.6,6503.8,0.5684452548043831,111.0,D,D,0.4315547451956169
13/06/2000,6430.9,6515.2,6430.8,6447.1,-12.900000000000546,-52.80000000000018,-7.199999999999818,6457.100000000001,6481.400000000001,6515.733333333334,6532.433333333333,6430.9,6443.8,6496.6,0.5721288136372508,112.0,U,D,0.4278711863627493
14/06/2000,6447.1,6551.7,6447.1,6536.3,16.200000000000728,-12.900000000000546,-52.80000000000018,6440.600000000001,6457.100000000001,6481.400000000001,6515.733333333334,6447.1,6430.9,6443.8,0.600485958229256,113.0,U,D,0.39951404177074407
15/06/2000,6536.3,6566.2,6490.8,6490.8,89.19999999999982,16.200000000000728,-12.900000000000546,6471.433333333333,6440.600000000001,6457.100000000001,6481.400000000001,6536.3,6447.1,6430.9,0.6861482030748338,114.0,D,D,0.31385179692516624
16/06/2000,6490.8,6566.7,6474.9,6526.0,-45.5,89.19999999999982,16.200000000000728,6491.400000000001,6471.433333333333,6440.600000000001,6457.100000000001,6490.8,6536.3,6447.1,0.6670299814152978,115.0,U,D,0.33297001858470215
19/06/2000,6490.8,6515.7,6467.5,6490.2,35.19999999999982,-45.5,89.19999999999982,6517.7,6491.400000000001,6471.433333333333,6440.600000000001,6526.0,6490.8,6536.3,0.6499328922266047,116.0,D,D,0.3500671077733954
20/06/2000,6490.2,6536.5,6490.2,6526.9,-35.80000000000018,35.19999999999982,-45.5,6502.333333333333,6517.7,6491.400000000001,6471.433333333333,6490.2,6526.0,6490.8,0.6067481478239097,117.0,U,D,0.39325185217609027
21/06/2000,6526.9,6532.5,6429.0,6477.8,36.69999999999982,-35.80000000000018,35.19999999999982,6514.366666666666,6502.333333333333,6517.7,6491.400000000001,6526.9,6490.2,6526.0,0.6384146866521929,118.0,D,D,0.36158531334780714
22/06/2000,6477.8,6530.7,6413.8,6413.8,-49.099999999999454,36.69999999999982,-35.80000000000018,6498.299999999999,6514.366666666666,6502.333333333333,6517.7,6477.8,6526.9,6490.2,0.6062853212701466,119.0,D,D,0.39371467872985355
