Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
01/03/2010,4647.0,4694.9,4647.0,4694.9,36.20000000000073,-51.100000000000364,-65.0,4644.0,4670.633333333333,4709.900000000001,4706.666666666667,4651.1,4614.9,4666.0,0.13333333333333333,40.0,U,U,0.8666666666666666
02/03/2010,4701.9,4724.1,4693.9,4709.9,43.79999999999927,36.20000000000073,-51.100000000000364,4653.633333333333,4644.0,4670.633333333333,4709.900000000001,4694.9,4651.1,4614.9,0.3333333333333333,41.0,U,U,0.6666666666666666
03/03/2010,4715.8,4752.5,4714.4,4743.8,15.0,43.79999999999927,36.20000000000073,4685.3,4653.633333333333,4644.0,4670.633333333333,4709.9,4694.9,4651.1,0.5333333333333333,42.0,U,D,0.4666666666666666
04/03/2010,4750.4,4758.9,4733.6,4757.6,33.900000000000546,15.0,43.79999999999927,4716.2,4685.3,4653.633333333333,4644.0,4743.8,4709.9,4694.9,0.3333333333333333,43.0,U,U,0.6666666666666666
05/03/2010,4760.4,4786.2,4758.6,4773.4,13.800000000000182,33.900000000000546,15.0,4737.1,4716.2,4685.3,4653.633333333333,4757.6,4743.8,4709.9,0.4666666666666666,44.0,U,U,0.5333333333333333
08/03/2010,4791.6,4836.0,4791.6,4819.6,15.799999999999272,13.800000000000182,33.900000000000546,4758.266666666667,4737.1,4716.2,4685.3,4773.4,4757.6,4743.8,0.3333333333333333,45.0,U,U,0.6666666666666666
09/03/2010,4818.0,4836.1,4801.7,4829.3,46.20000000000073,15.799999999999272,13.800000000000182,4783.533333333334,4758.266666666667,4737.1,4716.2,4819.6,4773.4,4757.6,0.39999999999999997,46.0,U,U,0.6
10/03/2010,4828.1,4845.3,4815.1,4829.8,9.699999999999818,46.20000000000073,15.799999999999272,4807.433333333333,4783.533333333334,4758.266666666667,4737.1,4829.3,4819.6,4773.4,0.39999999999999997,47.0,U,U,0.6
11/03/2010,4831.2,4850.8,4818.7,4825.5,0.5,9.699999999999818,46.20000000000073,4826.233333333334,4807.433333333333,4783.533333333334,4758.266666666667,4829.8,4829.3,4819.6,0.4666666666666666,48.0,D,U,0.5333333333333333
12/03/2010,4825.9,4847.0,4825.0,4831.5,-4.300000000000182,0.5,9.699999999999818,4828.2,4826.233333333334,4807.433333333333,4783.533333333334,4825.5,4829.8,4829.3,0.26666666666666666,49.0,U,U,0.7333333333333333
15/03/2010,4834.0,4849.2,4799.0,4799.4,6.0,-4.300000000000182,0.5,4828.933333333333,4828.2,4826.233333333334,4807.433333333333,4831.5,4825.5,4829.8,0.2,50.0,D,U,0.7999999999999999
16/03/2010,4800.6,4819.2,4794.1,4809.1,-32.100000000000364,6.0,-4.300000000000182,4818.8,4828.933333333333,4828.2,4826.233333333334,4799.4,4831.5,4825.5,0.26666666666666666,51.0,U,U,0.7333333333333333
17/03/2010,4817.2,4866.9,4817.2,4866.9,9.700000000000728,-32.100000000000364,6.0,4813.333333333333,4818.8,4828.933333333333,4828.2,4809.1,4799.4,4831.5,0.3333333333333333,52.0,U,U,0.6666666666666666
18/03/2010,4873.6,4888.1,4862.8,4877.7,57.79999999999927,9.700000000000728,-32.100000000000364,4825.133333333333,4813.333333333333,4818.8,4828.933333333333,4866.9,4809.1,4799.4,0.39999999999999997,53.0,U,U,0.6
19/03/2010,4877.1,4892.2,4871.3,4890.1,10.800000000000182,57.79999999999927,9.700000000000728,4851.233333333334,4825.133333333333,4813.333333333333,4818.8,4877.7,4866.9,4809.1,0.4666666666666666,54.0,U,U,0.5333333333333333
22/03/2010,4877.2,4877.3,4845.0,4847.5,12.400000000000546,10.800000000000182,57.79999999999927,4878.233333333333,4851.233333333334,4825.133333333333,4813.333333333333,4890.1,4877.7,4866.9,0.4666666666666666,55.0,D,U,0.5333333333333333
23/03/2010,4855.5,4894.8,4854.9,4887.9,-42.600000000000364,12.400000000000546,10.800000000000182,4871.766666666666,4878.233333333333,4851.233333333334,4825.133333333333,4847.5,4890.1,4877.7,0.26666666666666666,56.0,U,U,0.7333333333333333
24/03/2010,4897.1,4921.3,4897.1,4903.2,40.399999999999636,-42.600000000000364,12.400000000000546,4875.166666666667,4871.766666666666,4878.233333333333,4851.233333333334,4887.9,4847.5,4890.1,0.5333333333333333,57.0,U,D,0.4666666666666666
25/03/2010,4895.7,4901.3,4883.3,4896.3,15.300000000000182,40.399999999999636,-42.600000000000364,4879.533333333333,4875.166666666667,4871.766666666666,4878.233333333333,4903.2,4887.9,4847.5,0.4666666666666666,58.0,U,U,0.5333333333333333
26/03/2010,4890.5,4905.2,4848.3,4905.2,-6.899999999999636,15.300000000000182,40.399999999999636,4895.799999999999,4879.533333333333,4875.166666666667,4871.766666666666,4896.3,4903.2,4887.9,0.4666666666666666,59.0,U,U,0.5333333333333333
29/03/2010,4910.0,4920.3,4899.8,4907.2,8.899999999999636,-6.899999999999636,15.300000000000182,4901.566666666667,4895.799999999999,4879.533333333333,4875.166666666667,4905.2,4896.3,4903.2,0.3333333333333333,60.0,D,U,0.6666666666666666
30/03/2010,4916.8,4932.5,4915.0,4926.8,2.0,8.899999999999636,-6.899999999999636,4902.900000000001,4901.566666666667,4895.799999999999,4879.533333333333,4907.2,4905.2,4896.3,0.39999999999999997,61.0,U,U,0.6
31/03/2010,4922.4,4940.9,4893.1,4893.1,19.600000000000364,2.0,8.899999999999636,4913.066666666667,4902.900000000001,4901.566666666667,4895.799999999999,4926.8,4907.2,4905.2,0.5333333333333333,62.0,D,D,0.4666666666666666
01/04/2010,4897.0,4925.9,4896.6,4925.9,-33.69999999999982,19.600000000000364,2.0,4909.033333333334,4913.066666666667,4902.900000000001,4901.566666666667,4893.1,4926.8,4907.2,0.39999999999999997,63.0,U,U,0.6
06/04/2010,4941.6,4975.6,4941.6,4974.1,32.79999999999927,-33.69999999999982,19.600000000000364,4915.266666666667,4909.033333333334,4913.066666666667,4902.900000000001,4925.9,4893.1,4926.8,0.5333333333333333,64.0,U,D,0.4666666666666666
07/04/2010,4974.6,4991.6,4974.6,4983.2,48.20000000000073,32.79999999999927,-33.69999999999982,4931.033333333334,4915.266666666667,4909.033333333334,4913.066666666667,4974.1,4925.9,4893.1,0.6666666666666666,65.0,U,D,0.3333333333333333
08/04/2010,4969.2,4969.8,4954.1,4960.3,9.099999999999454,48.20000000000073,32.79999999999927,4961.066666666667,4931.033333333334,4915.266666666667,4909.033333333334,4983.2,4974.1,4925.9,0.39999999999999997,66.0,D,U,0.6
09/04/2010,4965.3,4981.5,4965.1,4972.9,-22.899999999999636,9.099999999999454,48.20000000000073,4972.533333333333,4961.066666666667,4931.033333333334,4915.266666666667,4960.3,4983.2,4974.1,0.2,67.0,U,U,0.7999999999999999
12/04/2010,4981.2,5012.7,4981.2,5011.6,12.599999999999454,-22.899999999999636,9.099999999999454,4972.133333333333,4972.533333333333,4961.066666666667,4931.033333333334,4972.9,4960.3,4983.2,0.3333333333333333,68.0,U,U,0.6666666666666666
13/04/2010,5006.6,5006.6,4972.2,4978.4,38.70000000000073,12.599999999999454,-22.899999999999636,4981.6,4972.133333333333,4972.533333333333,4961.066666666667,5011.6,4972.9,4960.3,0.4666666666666666,69.0,D,U,0.5333333333333333
14/04/2010,4984.3,5020.4,4983.8,5017.9,-33.20000000000073,38.70000000000073,12.599999999999454,4987.633333333333,4981.6,4972.133333333333,4972.533333333333,4978.4,5011.6,4972.9,0.39999999999999997,70.0,U,U,0.6
15/04/2010,5025.6,5048.6,5023.6,5024.1,39.5,-33.20000000000073,38.70000000000073,5002.633333333333,4987.633333333333,4981.6,4972.133333333333,5017.9,4978.4,5011.6,0.5333333333333333,71.0,D,D,0.4666666666666666
16/04/2010,5022.3,5023.9,4997.2,5007.3,6.200000000000728,39.5,-33.20000000000073,5006.8,5002.633333333333,4987.633333333333,4981.6,5024.1,5017.9,4978.4,0.4666666666666666,72.0,D,U,0.5333333333333333
19/04/2010,4990.2,4990.2,4934.0,4939.4,-16.800000000000182,6.200000000000728,39.5,5016.433333333333,5006.8,5002.633333333333,4987.633333333333,5007.3,5024.1,5017.9,0.4666666666666666,73.0,D,U,0.5333333333333333
20/04/2010,4938.3,4969.6,4938.3,4949.5,-67.90000000000055,-16.800000000000182,6.200000000000728,4990.266666666667,5016.433333333333,5006.8,5002.633333333333,4939.4,5007.3,5024.1,0.39999999999999997,74.0,U,U,0.6
21/04/2010,4951.3,4994.2,4950.8,4980.5,10.100000000000364,-67.90000000000055,-16.800000000000182,4965.400000000001,4990.266666666667,5016.433333333333,5006.8,4949.5,4939.4,5007.3,0.4666666666666666,75.0,U,U,0.5333333333333333
22/04/2010,4970.6,4970.6,4918.4,4936.8,31.0,10.100000000000364,-67.90000000000055,4956.466666666666,4965.400000000001,4990.266666666667,5016.433333333333,4980.5,4949.5,4939.4,0.4666666666666666,76.0,D,U,0.5333333333333333
23/04/2010,4933.9,4933.9,4908.6,4913.5,-43.69999999999982,31.0,10.100000000000364,4955.599999999999,4956.466666666666,4965.400000000001,4990.266666666667,4936.8,4980.5,4949.5,0.2,77.0,D,U,0.7999999999999999
27/04/2010,4918.5,4943.9,4907.3,4913.3,-23.300000000000182,-43.69999999999982,31.0,4943.599999999999,4955.599999999999,4956.466666666666,4965.400000000001,4913.5,4936.8,4980.5,0.3333333333333333,78.0,D,U,0.6666666666666666
28/04/2010,4885.8,4887.6,4817.3,4854.2,-0.1999999999998181,-23.300000000000182,-43.69999999999982,4921.2,4943.599999999999,4955.599999999999,4956.466666666666,4913.3,4913.5,4936.8,0.4666666666666666,79.0,D,U,0.5333333333333333
29/04/2010,4850.1,4851.2,4813.1,4816.1,-59.100000000000364,-0.1999999999998181,-23.300000000000182,4893.666666666667,4921.2,4943.599999999999,4955.599999999999,4854.2,4913.3,4913.5,0.39999999999999997,80.0,D,U,0.6
30/04/2010,4823.1,4851.2,4820.7,4833.9,-38.099999999999454,-59.100000000000364,-0.1999999999998181,4861.2,4893.666666666667,4921.2,4943.599999999999,4816.1,4854.2,4913.3,0.5333333333333333,81.0,U,D,0.4666666666666666
03/05/2010,4812.5,4812.5,4778.3,4807.1,17.799999999999272,-38.099999999999454,-59.100000000000364,4834.733333333333,4861.2,4893.666666666667,4921.2,4833.9,4816.1,4854.2,0.6666666666666666,82.0,D,D,0.3333333333333333
04/05/2010,4802.1,4824.8,4753.2,4753.3,-26.799999999999272,17.799999999999272,-38.099999999999454,4819.033333333334,4834.733333333333,4861.2,4893.666666666667,4807.1,4833.9,4816.1,0.5333333333333333,83.0,D,D,0.4666666666666666
05/05/2010,4730.9,4730.9,4651.0,4692.0,-53.80000000000018,-26.799999999999272,17.799999999999272,4798.099999999999,4819.033333333334,4834.733333333333,4861.2,4753.3,4807.1,4833.9,0.4666666666666666,84.0,D,U,0.5333333333333333
06/05/2010,4674.9,4674.9,4596.2,4598.6,-61.30000000000018,-53.80000000000018,-26.799999999999272,4750.8,4798.099999999999,4819.033333333334,4834.733333333333,4692.0,4753.3,4807.1,0.5333333333333333,85.0,D,D,0.4666666666666666
07/05/2010,4569.3,4573.1,4450.2,4507.4,-93.39999999999964,-61.30000000000018,-53.80000000000018,4681.3,4750.8,4798.099999999999,4819.033333333334,4598.6,4692.0,4753.3,0.6666666666666666,86.0,D,D,0.3333333333333333
10/05/2010,4521.2,4622.2,4521.2,4622.2,-91.20000000000073,-93.39999999999964,-61.30000000000018,4599.333333333333,4681.3,4750.8,4798.099999999999,4507.4,4598.6,4692.0,0.39999999999999997,87.0,U,U,0.6
11/05/2010,4630.3,4654.4,4573.2,4573.2,114.80000000000018,-91.20000000000073,-93.39999999999964,4576.066666666667,4599.333333333333,4681.3,4750.8,4622.2,4507.4,4598.6,0.6666666666666666,88.0,D,D,0.3333333333333333
12/05/2010,4579.7,4637.9,4579.5,4599.7,-49.0,114.80000000000018,-91.20000000000073,4567.599999999999,4576.066666666667,4599.333333333333,4681.3,4573.2,4622.2,4507.4,0.6,89.0,U,D,0.39999999999999997
13/05/2010,4614.3,4679.5,4613.8,4679.5,26.5,-49.0,114.80000000000018,4598.366666666666,4567.599999999999,4576.066666666667,4599.333333333333,4599.7,4573.2,4622.2,0.3333333333333333,90.0,U,U,0.6666666666666666
14/05/2010,4667.8,4668.1,4628.0,4643.0,79.80000000000018,26.5,-49.0,4617.466666666666,4598.366666666666,4567.599999999999,4576.066666666667,4679.5,4599.7,4573.2,0.6,91.0,D,D,0.39999999999999997
17/05/2010,4622.0,4622.0,4500.7,4500.7,-36.5,79.80000000000018,26.5,4640.733333333334,4617.466666666666,4598.366666666666,4567.599999999999,4643.0,4679.5,4599.7,0.6666666666666666,92.0,D,D,0.3333333333333333
18/05/2010,4511.4,4534.1,4477.9,4500.0,-142.30000000000018,-36.5,79.80000000000018,4607.733333333334,4640.733333333334,4617.466666666666,4598.366666666666,4500.7,4643.0,4679.5,0.6,93.0,D,D,0.39999999999999997
19/05/2010,4487.2,4489.0,4414.3,4414.3,-0.6999999999998181,-142.30000000000018,-36.5,4547.900000000001,4607.733333333334,4640.733333333334,4617.466666666666,4500.0,4500.7,4643.0,0.6,94.0,D,D,0.39999999999999997
20/05/2010,4417.6,4428.5,4342.4,4342.4,-85.69999999999982,-0.6999999999998181,-142.30000000000018,4471.666666666667,4547.900000000001,4607.733333333334,4640.733333333334,4414.3,4500.0,4500.7,0.6,95.0,D,D,0.39999999999999997
21/05/2010,4314.7,4326.7,4194.4,4325.8,-71.90000000000055,-85.69999999999982,-0.6999999999998181,4418.9,4471.666666666667,4547.900000000001,4607.733333333334,4342.4,4414.3,4500.0,0.6666666666666666,96.0,U,D,0.3333333333333333
24/05/2010,4338.4,4412.8,4323.6,4412.8,-16.599999999999454,-71.90000000000055,-85.69999999999982,4360.833333333333,4418.9,4471.666666666667,4547.900000000001,4325.8,4342.4,4414.3,0.6,97.0,U,D,0.39999999999999997
25/05/2010,4395.3,4395.3,4286.3,4286.3,87.0,-16.599999999999454,-71.90000000000055,4360.333333333333,4360.833333333333,4418.9,4471.666666666667,4412.8,4325.8,4342.4,0.5333333333333333,98.0,D,D,0.4666666666666666
26/05/2010,4312.8,4383.1,4312.8,4330.4,-126.5,87.0,-16.599999999999454,4341.633333333334,4360.333333333333,4360.833333333333,4418.9,4286.3,4412.8,4325.8,0.39999999999999997,99.0,U,U,0.6
27/05/2010,4335.7,4399.1,4315.6,4399.1,44.099999999999454,-126.5,87.0,4343.166666666667,4341.633333333334,4360.333333333333,4360.833333333333,4330.4,4286.3,4412.8,0.3333333333333333,100.0,U,U,0.6666666666666666
28/05/2010,4415.3,4479.7,4415.3,4479.0,68.70000000000073,44.099999999999454,-126.5,4338.6,4343.166666666667,4341.633333333334,4360.333333333333,4399.1,4330.4,4286.3,0.3333333333333333,101.0,U,U,0.6666666666666666
31/05/2010,4470.4,4473.8,4448.6,4453.6,79.89999999999964,68.70000000000073,44.099999999999454,4402.833333333333,4338.6,4343.166666666667,4341.633333333334,4479.0,4399.1,4330.4,0.6666666666666666,102.0,D,D,0.3333333333333333
01/06/2010,4454.2,4454.2,4410.8,4436.7,-25.399999999999636,79.89999999999964,68.70000000000073,4443.900000000001,4402.833333333333,4338.6,4343.166666666667,4453.6,4479.0,4399.1,0.6666666666666666,103.0,D,D,0.3333333333333333
02/06/2010,4428.1,4450.2,4397.2,4403.7,-16.900000000000546,-25.399999999999636,79.89999999999964,4456.433333333333,4443.900000000001,4402.833333333333,4338.6,4436.7,4453.6,4479.0,0.5333333333333333,104.0,D,D,0.4666666666666666
03/06/2010,4424.0,4507.8,4423.8,4506.3,-33.0,-16.900000000000546,-25.399999999999636,4431.333333333333,4456.433333333333,4443.900000000001,4402.833333333333,4403.7,4436.7,4453.6,0.3333333333333333,105.0,U,U,0.6666666666666666
04/06/2010,4493.2,4493.2,4455.0,4472.4,102.60000000000036,-33.0,-16.900000000000546,4448.900000000001,4431.333333333333,4456.433333333333,4443.900000000001,4506.3,4403.7,4436.7,0.6666666666666666,106.0,D,D,0.3333333333333333
07/06/2010,4438.5,4438.5,4326.3,4350.7,-33.900000000000546,102.60000000000036,-33.0,4460.8,4448.900000000001,4431.333333333333,4456.433333333333,4472.4,4506.3,4403.7,0.4666666666666666,107.0,D,U,0.5333333333333333
08/06/2010,4348.4,4404.4,4347.6,4401.2,-121.69999999999982,-33.900000000000546,102.60000000000036,4443.133333333334,4460.8,4448.900000000001,4431.333333333333,4350.7,4472.4,4506.3,0.3333333333333333,108.0,U,U,0.6666666666666666
09/06/2010,4405.8,4409.2,4374.1,4402.6,50.5,-121.69999999999982,-33.900000000000546,4408.099999999999,4443.133333333334,4460.8,4448.900000000001,4401.2,4350.7,4472.4,0.39999999999999997,109.0,D,U,0.6
10/06/2010,4402.9,4459.0,4402.9,4448.4,1.4000000000005457,50.5,-121.69999999999982,4384.833333333333,4408.099999999999,4443.133333333334,4460.8,4402.6,4401.2,4350.7,0.5333333333333333,110.0,U,D,0.4666666666666666
11/06/2010,4467.6,4517.7,4467.6,4516.5,45.79999999999927,1.4000000000005457,50.5,4417.4,4384.833333333333,4408.099999999999,4443.133333333334,4448.4,4402.6,4401.2,0.5333333333333333,111.0,U,D,0.4666666666666666
15/06/2010,4516.8,4528.2,4503.0,4517.6,68.10000000000036,45.79999999999927,1.4000000000005457,4455.833333333333,4417.4,4384.833333333333,4408.099999999999,4516.5,4448.4,4402.6,0.6,112.0,U,D,0.39999999999999997
17/06/2010,4570.0,4578.0,4535.0,4547.0,1.1000000000003638,68.10000000000036,45.79999999999927,4494.166666666667,4455.833333333333,4417.4,4384.833333333333,4517.6,4516.5,4448.4,0.3333333333333333,113.0,D,U,0.6666666666666666
18/06/2010,4546.6,4581.8,4545.7,4574.1,29.399999999999636,1.1000000000003638,68.10000000000036,4527.033333333334,4494.166666666667,4455.833333333333,4417.4,4547.0,4517.6,4516.5,0.39999999999999997,114.0,U,U,0.6
21/06/2010,4588.5,4641.3,4587.6,4632.7,27.100000000000364,29.399999999999636,1.1000000000003638,4546.233333333334,4527.033333333334,4494.166666666667,4455.833333333333,4574.1,4547.0,4517.6,0.4666666666666666,115.0,U,U,0.5333333333333333
22/06/2010,4624.8,4624.8,4579.9,4581.3,58.599999999999454,27.100000000000364,29.399999999999636,4584.599999999999,4546.233333333334,4527.033333333334,4494.166666666667,4632.7,4574.1,4547.0,0.4666666666666666,116.0,D,U,0.5333333333333333
23/06/2010,4567.9,4568.7,4509.4,4509.4,-51.399999999999636,58.599999999999454,27.100000000000364,4596.033333333333,4584.599999999999,4546.233333333334,4527.033333333334,4581.3,4632.7,4574.1,0.4666666666666666,117.0,D,U,0.5333333333333333
24/06/2010,4524.2,4541.8,4503.3,4504.1,-71.90000000000055,-51.399999999999636,58.599999999999454,4574.466666666666,4596.033333333333,4584.599999999999,4546.233333333334,4509.4,4581.3,4632.7,0.39999999999999997,118.0,D,U,0.6
25/06/2010,4493.0,4493.0,4436.0,4439.4,-5.299999999999272,-71.90000000000055,-51.399999999999636,4531.6,4574.466666666666,4596.033333333333,4584.599999999999,4504.1,4509.4,4581.3,0.4666666666666666,119.0,D,U,0.5333333333333333
28/06/2010,4445.1,4458.0,4394.5,4409.7,-64.70000000000073,-5.299999999999272,-71.90000000000055,4484.3,4531.6,4574.466666666666,4596.033333333333,4439.4,4504.1,4509.4,0.6,120.0,D,D,0.39999999999999997
29/06/2010,4406.8,4432.6,4368.5,4370.6,-29.699999999999818,-64.70000000000073,-5.299999999999272,4451.066666666667,4484.3,4531.6,4574.466666666666,4409.7,4439.4,4504.1,0.6,121.0,D,D,0.39999999999999997
